,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
358,2022-10-27,gz,含两个车位  凤荔苑 楼龄新 双阳台 南北对流 高楼层必看好房,碧桂园凤凰城凤荔苑    -  凤凰城,3室2厅 | 122.93平米 | 南 北 | 精装 | 高楼层(共29层) | 2018年建 | 塔楼,45人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"202万16,433元/平"
359,2022-10-27,gz,业主出国诚意放盘，找寻有缘人。,金山谷    -  金山谷,5室2厅 | 254.95平米 | 南 | 精装 | 1层 | 2008年建 | 板楼,8人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"1428万56,011元/平"
360,2022-10-27,gz,南向大三房 过五唯一 带主套 户型方正 采光充裕必看好房,金碧领秀国际    -  黄埔区府,3室2厅 | 116.6平米 | 南 | 精装 | 低楼层(共33层) | 2007年建 | 塔楼,43人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"参考价: 503万43,124元/平"
361,2022-10-27,gz,满五唯一，省个税，阳光好位置好必看好房,保利林语山庄    -  科学城,5室2厅 | 221平米 | 南 | 精装 | 3层  | 暂无数据,410人关注 / 11个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 734万33,192元/平"
362,2022-10-27,gz,云山诗意 方正大三房 四开间南向 带露台 安静 望园林,云山诗意    -  黄边,3室2厅 | 125.77平米 | 南 | 精装 | 低楼层(共15层) | 2009年建 | 塔楼,6人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"525万41,743元/平"
363,2022-10-27,gz,2017年楼龄，大三房带主套 南向 大阳台 看房方便,南田路    -  宝岗,3室1厅 | 124.85平米 | 东南 | 简装 | 低楼层(共17层)  | 塔楼,56人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"420万33,641元/平"
364,2022-10-27,gz,海景阁 中层望江大三房 户型方正 视野开阔必看好房,海景阁    -  滨江中,3室1厅 | 109平米 | 西北 | 简装 | 中楼层(共28层) | 1998年建 | 塔楼,7人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"495万45,413元/平"
365,2022-10-27,gz,华景大六期单边位 南北对流 安静实用 看房方便,华景新城逸意居    -  华景新城,4室2厅 | 136.3平米 | 南 北 | 精装 | 中楼层(共31层) | 2000年建 | 塔楼,2人关注 / 4个月以前发布,VR房源房本满五年随时看房,"参考价: 762万55,854元/平"
366,2022-10-27,gz,户型方正实用 阳台无遮挡 视野开阔 通风采光好必看好房,顺景雅苑    -  新港西,3室2厅 | 113.6平米 | 南 | 精装 | 低楼层(共13层) | 2000年建 | 塔楼,130人关注 / 11个月以前发布,近地铁VR看装修房本满五年随时看房,"498万43,839元/平"
367,2022-10-27,gz,中海名都 西南向3房 满五年 A6栋安静不吵 诚心卖必看好房,中海名都    -  滨江中,3室2厅 | 106.86平米 | 西南 | 精装 | 中楼层(共38层) | 2003年建 | 塔楼,75人关注 / 一年前发布,VR看装修房本满五年随时看房,"795万74,397元/平"
368,2022-10-27,gz,东方夏湾拿 3室2厅 南 北必看好房,东方夏湾拿    -  太平镇,3室2厅 | 101.73平米 | 南 北 | 简装 | 低楼层(共3层)  | 塔楼,0人关注 / 29天以前发布,VR看装修房本满五年随时看房,"110万10,813元/平"
369,2022-10-27,gz,云星钱隆天誉 3室2厅 南必看好房,云星钱隆天誉    -  太平镇,3室2厅 | 89.94平米 | 南 | 毛坯 | 中楼层(共25层) | 2016年建 | 塔楼,2人关注 / 31天以前发布,VR看装修房本满两年随时看房,"95万10,563元/平"
370,2022-10-27,gz,黄埔仓复式，中空户型，格局方正，采光好必看好房,黄埔万科中心    -  文冲,2室1厅 | 38.8平米 | 东南 | 精装 | 低楼层(共22层) | 2016年建 | 塔楼,0人关注 / 23天以前发布,近地铁房本满两年随时看房,"90万23,196元/平"
371,2022-10-27,gz,满五唯一 仅一个契税 地铁口50米 高实用率南北对流必看好房,仁安花园    -  朱村,3室2厅 | 92.23平米 | 南 北 | 精装 | 中楼层(共11层) | 2017年建 | 塔楼,5人关注 / 26天以前发布,近地铁VR房源房本满两年随时看房,"136万14,746元/平"
372,2022-10-27,gz,增天高速小区门口，出入安全方便，小区环境靓，素质高必看好房,荔富湖畔    -  朱村,3室2厅 | 104平米 | 南 | 精装 | 高楼层(共31层)  | 塔楼,1人关注 / 27天以前发布,近地铁VR看装修房本满两年随时看房,"150万14,424元/平"
373,2022-10-27,gz,罗冲围地铁口 电梯楼 厅出阳台西南向两房必看好房,松南路    -  罗冲围,2室1厅 | 64.05平米 | 南 | 精装 | 低楼层(共9层)  | 塔楼,0人关注 / 26天以前发布,VR房源房本满五年随时看房,"160万24,981元/平"
374,2022-10-27,gz,东南向看花园。业主诚心出卖，格便宜必看好房,东方名都    -  白江,1室2厅 | 50平米 | 东南 | 精装 | 17层 | 2012年建 | 塔楼,0人关注 / 31天以前发布,近地铁VR房源房本满五年随时看房,"111万22,200元/平"
375,2022-10-27,gz,新鸿基御华园 1室1厅 南必看好房,新鸿基御华园    -  狮岭镇,1室1厅 | 56.07平米 | 南 | 毛坯 | 低楼层(共31层) | 2013年建 | 板塔结合,4人关注 / 17天以前发布,VR看装修房本满两年随时看房,"65万11,593元/平"
376,2022-10-27,gz,温馨家园，电梯在用 南向两房，生活配套成熟必看好房,温馨家园    -  新城片区,2室2厅 | 80.22平米 | 东北 | 简装 | 中楼层(共9层)  | 塔楼,0人关注 / 29天以前发布,VR看装修房本满两年随时看房,"88万10,970元/平"
377,2022-10-27,gz,保利小区 地铁口350米 出行便利 0-18岁成长无忧必看好房,保利中航城一期    -  朱村,3室2厅 | 91.93平米 | 南 | 精装 | 高楼层(共27层)  | 塔楼,2人关注 / 27天以前发布,VR看装修房本满两年随时看房,"168万18,275元/平"
378,2022-10-27,gz,房子准新房。没住过，业主诚心放卖，看中谈谈。必看好房,珠江壹城    -  神岗镇,3室2厅 | 88.13平米 | 东北 | 简装 | 高楼层(共28层) | 2018年建 | 板塔结合,1人关注 / 21天以前发布,近地铁VR看装修房本满两年随时看房,"118万13,390元/平"
379,2022-10-27,gz,金域蓝湾B区三期 满五唯一 大阳台视野通风采光好必看好房,金域蓝湾    -  金沙洲,3室2厅 | 94.14平米 | 西南 | 精装 | 高楼层(共34层) | 2013年建 | 塔楼,1人关注 / 12天以前发布,近地铁VR房源房本满五年随时看房,"418万44,402元/平"
380,2022-10-27,gz,康嘉园次新房电梯高层，南北对流布局方正无坯新房子。必看好房,康嘉园    -  市桥,3室1厅 | 123.99平米 | 东南 | 毛坯 | 中楼层(共17层)  | 塔楼,1人关注 / 15天以前发布,VR房源房本满两年随时看房,"297万23,954元/平"
381,2022-10-27,gz,下楼即江边，电梯两房一厅，全明屋户型，地铁300米必看好房,滨江中路    -  滨江中,2室1厅 | 40.11平米 | 东南 西 | 精装 | 中楼层(共7层)  | 塔楼,2人关注 / 12天以前发布,VR房源房本满五年随时看房,"163万40,639元/平"
382,2022-10-27,gz,黄华路 电梯三房  格局方正 框架结构必看好房,黄华路    -  建设路,3室1厅 | 62.54平米 | 东 西 | 精装 | 低楼层(共9层) | 1990年建 | 塔楼,1人关注 / 12天以前发布,近地铁VR看装修房本满五年随时看房,"320万51,168元/平"
383,2022-10-27,gz,岭南大两房带入户平台 满五唯一东向户型好必看好房,岭南新世界    -  嘉禾望岗,2室1厅 | 85.52平米 | 东 | 简装 | 低楼层(共18层) | 2012年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR看装修房本满五年随时看房,"355万41,511元/平"
384,2022-10-27,gz,全新精装修  采用环保材料 望花园安静，独立厨房必看好房,新都盛世名门宏城汇    -  白江,2室1厅 | 48.48平米 | 北 | 精装 | 中楼层(共21层) | 2012年建 | 塔楼,2人关注 / 15天以前发布,近地铁VR房源房本满五年随时看房,"85万17,534元/平"
385,2022-10-27,gz,东方夏湾拿 3室2厅 南必看好房,东方夏湾拿    -  太平镇,3室2厅 | 126.75平米 | 南 | 简装 | 3层  | 板塔结合,0人关注 / 13天以前发布,房本满五年随时看房,"103万8,127元/平"
386,2022-10-27,gz,同雅苑，电梯大两房，满五唯一税费少必看好房,同德花园同雅苑    -  同德围,2室1厅 | 60.19平米 | 西 | 简装 | 中楼层(共9层) | 1998年建 | 塔楼,3人关注 / 11天以前发布,近地铁VR看装修房本满五年随时看房,"145万24,091元/平"
387,2022-10-27,gz,北京路地铁站 精装两房 西南全明两房 无遮挡 南北对流,文德南路    -  越秀南,2室1厅 | 60.71平米 | 西南 | 其他 | 高楼层(共9层)  | 塔楼,0人关注 / 10天以前发布,近地铁VR房源房本满五年随时看房,"268万44,145元/平"
388,2022-10-27,gz,前进路 满五年 底楼层 两房光线通风好必看好房,前进路(海珠)    -  前进路,2室1厅 | 62.11平米 | 南 北 | 简装 | 中楼层(共7层)  | 塔楼,1人关注 / 5天以前发布,VR看装修房本满五年随时看房,"178万28,659元/平"
389,2022-10-27,gz,同德花园房电梯两房东南 房大 厅大 采光充足，必看好房,同德花园同景苑    -  同德围,2室1厅 | 71.33平米 | 南 | 简装 | 中楼层(共8层) | 1998年建 | 塔楼,0人关注 / 12天以前发布,近地铁VR看装修房本满五年随时看房,"168万23,553元/平"
390,2022-10-27,gz,配套成熟 机场路花园小区 电梯中层两房必看好房,晓翠苑    -  机场路,2室1厅 | 55.99平米 | 东 | 简装 | 中楼层(共15层) | 1999年建 | 塔楼,1人关注 / 12天以前发布,VR看装修房本满五年随时看房,"129万23,040元/平"
391,2022-10-27,gz,朗心园对流户型 中间楼层采光好 满五年省税费,广州星河湾朗心园    -  星河湾,3室2厅 | 127.66平米 | 南 北 | 精装 | 低楼层(共9层) | 2001年建 | 塔楼,1人关注 / 10天以前发布,VR房源房本满五年随时看房,"参考价: 431万33,759元/平"
392,2022-10-27,gz,前进路 满五年 底楼层 两房光线通风好必看好房,前进路(海珠)    -  前进路,2室1厅 | 62.11平米 | 南 北 | 简装 | 中楼层(共7层)  | 塔楼,1人关注 / 5天以前发布,VR看装修房本满五年随时看房,"178万28,659元/平"
393,2022-10-27,gz,海伦堡住宅南向两房，装修保养好必看好房,番禺海伦堡国际公寓    -  桥南,2室1厅 | 74平米 | 南 | 简装 | 中楼层(共25层) | 2005年建 | 塔楼,1人关注 / 5天以前发布,VR看装修房本满五年随时看房,"179万24,190元/平"
394,2022-10-27,gz,过五年，位置安静，视野开阔，业主诚心卖必看好房,广州碧桂园美苑    -  南浦,2室2厅 | 68平米 | 东北 | 毛坯 | 高楼层(共7层) | 1998年建 | 塔楼,4人关注 / 15天以前发布,近地铁VR房源房本满五年随时看房,"172万25,295元/平"
395,2022-10-27,gz,桥南电梯楼 大三房高楼层 没遮挡 通风透气 望园林必看好房,番禺华景新城    -  桥南,3室2厅 | 126.42平米 | 南 | 精装 | 高楼层(共12层) | 1999年建 | 板楼,0人关注 / 13天以前发布,VR看装修房本满五年随时看房,"380万30,059元/平"
396,2022-10-27,gz,此房实用110方，南北向全明屋，带两个天台大花园,应元路    -  小北,2室1厅 | 43.87平米 | 南 | 精装 | 高楼层(共5层)  | 塔楼,0人关注 / 14天以前发布,VR看装修房本满五年随时看房,"389万88,672元/平"
397,2022-10-27,gz,金影花园 客村地铁 中层两房 保养好必看好房,金影花园    -  客村,2室1厅 | 52.01平米 | 西 | 精装 | 中楼层(共9层) | 1997年建 | 塔楼,4人关注 / 13天以前发布,近地铁VR看装修房本满五年随时看房,"190万36,532元/平"
398,2022-10-27,gz,电梯中间楼层 视野开阔 景观优美 精装修 保养好必看好房,君华香柏华府    -  沙湾,3室2厅 | 84.11平米 | 北 南 | 其他 | 中楼层(共32层)  | 塔楼,0人关注 / 9天以前发布,VR看装修房本满两年随时看房,"280万33,290元/平"
399,2022-10-27,gz,清华旁，2015年楼龄，南向高层两房，安静望花园必看好房,阳华国花苑    -  车陂,2室1厅 | 73.53平米 | 南 | 精装 | 高楼层(共14层) | 2015年建 | 塔楼,0人关注 / 14天以前发布,VR看装修房本满两年随时看房,"436万59,296元/平"
400,2022-10-27,gz,同雅苑，电梯大两房，满五唯一税费少必看好房,同德花园同雅苑    -  同德围,2室1厅 | 60.19平米 | 西 | 简装 | 中楼层(共9层) | 1998年建 | 塔楼,3人关注 / 11天以前发布,近地铁VR看装修房本满五年随时看房,"145万24,091元/平"
401,2022-10-27,gz,刚需上车两房 全新装修 拎包入住 配套成熟交通方便必看好房,富丽家园百丰楼    -  大石,2室1厅 | 47.5平米 | 南 | 精装 | 高楼层(共8层) | 1995年建 | 塔楼,0人关注 / 12天以前发布,近地铁VR看装修房本满五年随时看房,"100万21,053元/平"
402,2022-10-27,gz,电梯中高楼层，视野好，南向，满五唯一必看好房,广州奥林匹克花园    -  洛溪,1室1厅 | 34.06平米 | 南 | 简装 | 中楼层(共21层) | 2002年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR房源房本满五年随时看房,"99万29,067元/平"
403,2022-10-27,gz,精装修户型方正 对流采光通透 交通便利 配套完善必看好房,南村路    -  江南大道中,2室1厅 | 34.93平米 | 南 | 精装 | 中楼层(共8层)  | 塔楼,0人关注 / 5天以前发布,近地铁VR房源房本满五年随时看房,"123万35,214元/平"
404,2022-10-27,gz,南向，电梯楼三房两卫，满五税费少,锦绣生态园    -  钟村,3室1厅 | 108.9平米 | 南 | 精装 | 中楼层(共17层) | 2007年建 | 塔楼,0人关注 / 8天以前发布,VR房源房本满五年随时看房,"295万27,090元/平"
405,2022-10-27,gz,东向两房 电梯高层格局方正，厅出阳台，通风采光强。必看好房,金碧花园第二金碧    -  金碧,2室2厅 | 61.56平米 | 东南 | 简装 | 中楼层(共33层) | 2000年建 | 塔楼,2人关注 / 12天以前发布,VR房源房本满两年随时看房,"310万50,358元/平"
406,2022-10-27,gz,急急急，满五唯一少税费，户型方正，低层必看好房,泽德花苑    -  同德围,2室1厅 | 47.63平米 | 东 | 简装 | 低楼层(共9层) | 1998年建 | 塔楼,0人关注 / 8天以前发布,近地铁VR看装修房本满五年随时看房,"108万22,675元/平"
407,2022-10-27,gz,双地铁交汇，小区管理，高层望小区园林三房，随时可看必看好房,世纪广场    -  龙津,3室2厅 | 93.57平米 | 西北 | 精装 | 33层 | 1999年建 | 塔楼,0人关注 / 14天以前发布,近地铁VR看装修房本满五年随时看房,"439万46,917元/平"
408,2022-10-27,gz,左岸 满五户型方正视野好 无抵押 人车分流 电梯两房,丽江花园左岸    -  南浦,2室1厅 | 88.69平米 | 西南 | 精装 | 中楼层(共16层) | 2003年建 | 塔楼,2人关注 / 8天以前发布,VR房源房本满五年随时看房,"293万33,037元/平"
409,2022-10-27,gz,盈彩美居 3室1厅 南必看好房,盈彩美居    -  东圃,3室1厅 | 108.09平米 | 南 | 简装 | 中楼层(共12层) | 2003年建 | 塔楼,2人关注 / 15天以前发布,VR房源房本满五年随时看房,"参考价: 527万48,731元/平"
410,2022-10-27,gz,五羊宿舍低楼层（2-1-1-1 53.97平）必看好房,五羊宿舍    -  天河公园,2室1厅 | 53.97平米 | 南 | 精装 | 低楼层(共10层) | 1998年建 | 塔楼,0人关注 / 8天以前发布,VR看装修房本满两年随时看房,"208万38,540元/平"
411,2022-10-27,gz,地铁口 精装修 通风采光 视野好 包增值税必看好房,融创御园    -  朱村,3室2厅 | 89.17平米 | 东南 | 精装 | 低楼层(共29层) | 2018年建 | 塔楼,1人关注 / 12天以前发布,近地铁VR看装修房本满两年随时看房,"133万14,916元/平"
412,2022-10-27,gz,越秀滨海汇 3室2厅 南必看好房,越秀滨海汇    -  金洲,3室2厅 | 48.11平米 | 南 | 其他 | 高楼层(共21层)  | 板塔结合,0人关注 / 4天以前发布,近地铁房本满两年随时看房,"72万14,966元/平"
413,2022-10-27,gz,户型方正，房产证满五，随时可以看房必看好房,海棠花园(南沙)    -  进港大道,3室1厅 | 86.37平米 | 南 北 | 简装 | 低楼层(共13层) | 2000年建 | 板塔结合,0人关注 / 12天以前发布,VR房源房本满五年随时看房,"120万13,894元/平"
