,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
347,2022-10-27,sz,此房满五唯一，税费少，阳光充足，东南向，诚心出售必看好房,百仕达花园二期    -  百仕达,2室1厅 | 72.16平米 | 东南 | 精装 | 低楼层(共18层) | 2000年建 | 塔楼,55人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 433万59,900元/平"
348,2022-10-27,sz,经理推荐，满5唯一，居家精装2房，朝南。视野好,信义假日名城三期菁华园    -  布吉关,2室2厅 | 69.68平米 | 南 | 精装 | 11层 | 2006年建 | 塔楼,57人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 318万45,600元/平"
349,2022-10-27,sz,业主诚心卖的 光线好 地铁物业 您可以问问价必看好房,星湖花园    -  银湖,2室1厅 | 58.74平米 | 西北 | 其他 | 低楼层(共28层) | 2005年建 | 板塔结合,0人关注 / 10天以前发布,近地铁VR房源随时看房,"参考价: 298万50,700元/平"
350,2022-10-27,sz,正规一房一厅，满五年朝南向，采光好,旭飞华天苑    -  清水河,1室1厅 | 26.47平米 | 南 | 简装 | 低楼层(共33层) | 2000年建 | 板塔结合,2人关注 / 4个月以前发布,VR房源房本满五年随时看房,"参考价: 114万42,700元/平"
351,2022-10-27,sz,颖隆大厦 1室0厅 南必看好房,颖隆大厦    -  布心,1室0厅 | 34.32平米 | 南 | 精装 | 低楼层(共33层) | 2003年建 | 板塔结合,2人关注 / 1个月以前发布,VR房源房本满五年随时看房,"125万36,422元/平"
352,2022-10-27,sz,锦上花家园户型方正，封闭式管理，交通方便适合居家必看好房,锦上花家园    -  黄贝岭,2室1厅 | 54.13平米 | 西北 | 其他 | 低楼层(共33层) | 2003年建 | 板塔结合,1人关注 / 11天以前发布,近地铁VR看装修随时看房,"参考价: 284万52,300元/平"
353,2022-10-27,sz,总价低，钥匙在手，看房方便，户型好必看好房,名都大厦    -  螺岭,1室0厅 | 25.35平米 | 南 | 其他 | 高楼层(共22层) | 1987年建 | 塔楼,0人关注 / 8天以前发布,VR房源随时看房,"参考价: 197万77,400元/平"
354,2022-10-27,sz,南向两房，业主诚心出售，近地铁口，满5年必看好房,鸿园居    -  百仕达,2室1厅 | 68平米 | 南 | 简装 | 高楼层(共9层) | 2000年建 | 板塔结合,28人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 359万52,700元/平"
355,2022-10-27,sz,此房户型朝东南向，通风采光好，房子满五年红本。必看好房,现代城梦想家园    -  后海,2室2厅 | 57.94平米 | 东南 | 精装 | 28层 | 2003年建 | 塔楼,13人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 502万86,600元/平"
356,2022-10-27,sz,小区带花园，配套齐全，户型采光通风好，户型方正必看好房,都市名园    -  万象城,1室1厅 | 49.19平米 | 东 | 精装 | 中楼层(共32层) | 2000年建 | 平房,3人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 270万54,700元/平"
357,2022-10-27,sz,双玺时光道经典两房智能装修楼层高视野宽阔,双玺时光道    -  蛇口,2室2厅 | 87.63平米 | 北 | 精装 | 31层 | 2017年建 | 塔楼,77人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 1157万132,000元/平"
358,2022-10-27,sz,前海高品质小区 大2房，南向 安静看花园 满五年,中海阳光玫瑰园    -  前海,2室2厅 | 71.75平米 | 东南 | 精装 | 31层 | 2010年建 | 塔楼,26人关注 / 8个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 761万106,000元/平"
359,2022-10-27,sz,旭飞华达园 装修保养好，租客住，看房提前约必看好房,旭飞华达园    -  百仕达,1室0厅 | 26.88平米 | 南 | 精装 | 23层 | 2002年建 | 塔楼,6人关注 / 11个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 136万50,400元/平"
360,2022-10-27,sz,前海高品质小区 大2房，南向 安静看花园 满五年,中海阳光玫瑰园    -  前海,2室2厅 | 71.75平米 | 东南 | 精装 | 31层 | 2010年建 | 塔楼,26人关注 / 8个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 761万106,000元/平"
361,2022-10-27,sz,满五唯一少量欠款，诚心卖的大两房，大社区必看好房,桂芳园五期    -  布吉大芬,2室1厅 | 69.04平米 | 东 | 其他 | 低楼层(共14层) | 2003年建 | 塔楼,4人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 297万42,900元/平"
362,2022-10-27,sz,14号线地铁口-精装修-带全房家私-拎包入住-带充电车位必看好房,中海怡美山庄    -  横岗,2室2厅 | 74.42平米 | 南 | 精装 | 中楼层(共6层) | 2005年建 | 板塔结合,1人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"参考价: 294万39,500元/平"
363,2022-10-27,sz,颖隆大厦 1室0厅 南必看好房,颖隆大厦    -  布心,1室0厅 | 34.32平米 | 南 | 精装 | 低楼层(共33层) | 2003年建 | 板塔结合,2人关注 / 1个月以前发布,VR房源房本满五年随时看房,"125万36,422元/平"
364,2022-10-27,sz,业主诚心卖的 光线好 地铁物业 您可以问问价必看好房,星湖花园    -  银湖,2室1厅 | 58.74平米 | 西北 | 其他 | 低楼层(共28层) | 2005年建 | 板塔结合,0人关注 / 10天以前发布,近地铁VR房源随时看房,"参考价: 298万50,700元/平"
365,2022-10-27,sz,盈翠家园 2室2厅 东北必看好房,盈翠家园    -  布吉大芬,2室2厅 | 66.15平米 | 东北 | 简装 | 中楼层(共7层) | 2001年建 | 板楼,1人关注 / 1个月以前发布,VR房源房本满五年随时看房,"参考价: 264万39,900元/平"
366,2022-10-27,sz,布吉大芬地铁 近指导价 一房一厅 可减税必看好房,鹏城悦里·名城汇    -  布吉大芬,1室1厅 | 43.87平米 | 西北 | 简装 | 高楼层(共26层) | 1998年建 | 板塔结合,11人关注 / 5个月以前发布,近地铁VR看装修房本满两年随时看房,"参考价: 137万31,200元/平"
367,2022-10-27,sz,旭飞华达园 装修保养好，租客住，看房提前约必看好房,旭飞华达园    -  百仕达,1室0厅 | 26.88平米 | 南 | 精装 | 23层 | 2002年建 | 塔楼,6人关注 / 11个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 136万50,400元/平"
368,2022-10-27,sz,东方凤雅台 2室2厅 东北必看好房,东方凤雅台    -  莲塘,2室2厅 | 70.52平米 | 东北 | 精装 | 高楼层(共15层) | 2002年建 | 塔楼,7人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"参考价: 369万52,200元/平"
369,2022-10-27,sz,此房是精装修的，总价低，高楼层朝南向。,银座金钻    -  春风路,1室1厅 | 44.04平米 | 南 | 精装 | 中楼层(共30层) | 2003年建 | 板塔结合,7人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"206万46,776元/平"
370,2022-10-27,sz,【咨-海滨-急售】满五年唯一，精装修.诚心出售必看好房,奥园翡翠东湾    -  坪山,2室2厅 | 64.2平米 | 西北 | 精装 | 31层  | 板塔结合,7人关注 / 4个月以前发布,VR房源房本满五年随时看房,"参考价: 220万34,200元/平"
371,2022-10-27,sz,万科四季花城精装修两房业主诚意出售，满五年唯一红本,万科四季花城五期    -  坂田,2室1厅 | 73.03平米 | 东 | 简装 | 高楼层(共6层) | 2002年建 | 板塔结合,9人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"参考价: 410万56,100元/平"
372,2022-10-27,sz,"海珑华苑,海天阁41平一房，满五年",海珑华苑    -  螺岭,1室1厅 | 41.09平米 | 南 | 简装 | 27层 | 2000年建 | 塔楼,4人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 218万52,900元/平"
373,2022-10-27,sz,国际名园 1室0厅 南必看好房,国际名园    -  春风路,1室0厅 | 23.85平米 | 南 | 简装 | 中楼层(共31层) | 2004年建 | 板塔结合,3人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"108万45,284元/平"
374,2022-10-27,sz,经理推荐，满5唯一，居家精装2房，朝南。视野好,信义假日名城三期菁华园    -  布吉关,2室2厅 | 69.68平米 | 南 | 精装 | 11层 | 2006年建 | 塔楼,57人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 318万45,600元/平"
375,2022-10-27,sz,看山景满五年唯一，阳光新干线精装花园小区必看好房,阳光新干线家园    -  春风路,2室1厅 | 61.02平米 | 西南 | 精装 | 低楼层(共33层) | 2005年建 | 塔楼,25人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 320万52,400元/平"
376,2022-10-27,sz,地铁口接驳 万科商圈 精准住宅 红本在手诚心出售必看好房,风临国际东座    -  龙岗中心城,1室1厅 | 47.62平米 | 东南 | 精装 | 低楼层(共29层) | 2008年建 | 板塔结合,17人关注 / 10个月以前发布,VR看装修房本满五年随时看房,"164万34,440元/平"
377,2022-10-27,sz,户型方正，满五不唯一，红本在手必看好房,田心庆云花园    -  笋岗,1室0厅 | 37.22平米 | 北 | 简装 | 低楼层(共15层) | 2000年建 | 板塔结合,5人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 190万51,000元/平"
378,2022-10-27,sz,房子通风好 视野开阔 全新装修 拎包入住必看好房,世纪春城四期    -  民治,2室2厅 | 73.16平米 | 南 | 精装 | 低楼层(共26层) | 2008年建 | 塔楼,39人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 418万57,000元/平"
379,2022-10-27,sz,田贝珠宝商圈，接小孩方便.交通方便必看好房,金丽豪苑    -  翠竹,1室1厅 | 40.44平米 | 南 | 简装 | 中楼层(共30层) | 2000年建 | 板塔结合,4人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 301万74,300元/平"
380,2022-10-27,sz,高层采光好 户型方正 精装修 满五年 东门商圈,东门金座    -  东门,1室1厅 | 37平米 | 南 | 精装 | 高楼层(共22层) | 2004年建 | 塔楼,17人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 193万52,000元/平"
381,2022-10-27,sz,龙华民治深圳北满五唯一两房配套齐必看好房,世纪春城三期6号地    -  民治,2室2厅 | 64.22平米 | 西南 | 精装 | 中楼层(共11层) | 2006年建 | 板塔结合,3人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 360万56,000元/平"
382,2022-10-27,sz,罗湖大社区，交通便利，满五唯一，业主诚心出售必看好房,龙园山庄    -  清水河,2室2厅 | 79.91平米 | 南 | 简装 | 高楼层(共7层) | 1997年建 | 板塔结合,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 319万39,800元/平"
383,2022-10-27,sz,森威大厦精装修满五唯一红本在手税费少，业主诚心出售必看好房,森威大厦    -  春风路,1室1厅 | 41.24平米 | 东 | 精装 | 中楼层(共18层) | 2000年建 | 塔楼,12人关注 / 6个月以前发布,房本满五年随时看房,"110万26,674元/平"
384,2022-10-27,sz,欣赏洪湖花园，朝南易上车一房，满五唯一,丰湖花园    -  清水河,1室1厅 | 41.33平米 | 南 | 简装 | 高楼层(共26层) | 2005年建 | 板塔结合,5人关注 / 1个月以前发布,VR房源房本满五年随时看房,"参考价: 191万46,000元/平"
385,2022-10-27,sz,翠园小改三房，南向高层 满五年唯一必看好房,阳光明居    -  布心,3室2厅 | 76.63平米 | 南 | 简装 | 高楼层(共12层) | 2006年建 | 板塔结合,5人关注 / 6个月以前发布,VR房源房本满五年随时看房,"参考价: 536万69,900元/平"
386,2022-10-27,sz,12号线旁500米刚需小户型 2房 满五唯一 税少必看好房,雅乐居    -  西乡,2室1厅 | 41.7平米 | 东南 | 简装 | 高楼层(共15层) | 2008年建 | 板塔结合,116人关注 / 8个月以前发布,VR看装修房本满五年随时看房,"参考价: 236万56,400元/平"
387,2022-10-27,sz,布吉长龙地铁口 方正一房 采光通风好,丽廷豪苑    -  布吉街,1室1厅 | 37.53平米 | 西北 | 简装 | 中楼层(共32层) | 2004年建 | 塔楼,10人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 146万38,700元/平"
388,2022-10-27,sz,精装一房 满五年深圳一套  看房有钥匙必看好房,铂金时代罗湖    -  罗湖口岸,1室1厅 | 35.33平米 | 东南 | 精装 | 低楼层(共31层) | 2008年建 | 板塔结合,64人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 176万49,600元/平"
389,2022-10-27,sz,高楼层，满五唯一，红本，换房诚心出售,彩天名苑    -  福田中心,1室0厅 | 33.18平米 | 东南 | 精装 | 高楼层(共32层) | 2001年建 | 板塔结合,8人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 216万64,800元/平"
390,2022-10-27,sz,高层采光好 户型方正 精装修 满五年 东门商圈,东门金座    -  东门,1室1厅 | 37平米 | 南 | 精装 | 高楼层(共22层) | 2004年建 | 塔楼,17人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 193万52,000元/平"
391,2022-10-27,sz,罗湖大社区，交通便利，满五唯一，业主诚心出售必看好房,龙园山庄    -  清水河,2室2厅 | 79.91平米 | 南 | 简装 | 高楼层(共7层) | 1997年建 | 板塔结合,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 319万39,800元/平"
392,2022-10-27,sz,龙华民治深圳北满五唯一两房配套齐必看好房,世纪春城三期6号地    -  民治,2室2厅 | 64.22平米 | 西南 | 精装 | 中楼层(共11层) | 2006年建 | 板塔结合,3人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 360万56,000元/平"
393,2022-10-27,sz,地铁口接驳 万科商圈 精准住宅 红本在手诚心出售必看好房,风临国际东座    -  龙岗中心城,1室1厅 | 47.62平米 | 东南 | 精装 | 低楼层(共29层) | 2008年建 | 板塔结合,17人关注 / 10个月以前发布,VR看装修房本满五年随时看房,"164万34,440元/平"
394,2022-10-27,sz,看山景满五年唯一，阳光新干线精装花园小区必看好房,阳光新干线家园    -  春风路,2室1厅 | 61.02平米 | 西南 | 精装 | 低楼层(共33层) | 2005年建 | 塔楼,25人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 320万52,400元/平"
395,2022-10-27,sz,龙泉独栋别墅，独立车库停两部车，满五年，四周大花园,龙泉别墅    -  布吉大芬,8室3厅 | 260.67平米 | 西北 | 精装 | 低楼层(共1层) | 2000年建 | 板塔结合,16人关注 / 3个月以前发布,近地铁VR房源,"参考价: 1205万46,200元/平"
396,2022-10-27,sz,精装修，视野开阔，采光充足，居住安静。必看好房,中骏四季阳光三期    -  坪地,2室1厅 | 66.27平米 | 西北 | 精装 | 中楼层(共24层) | 2018年建 | 塔楼,3人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"参考价: 232万35,000元/平"
397,2022-10-27,sz,东南向高拓展户型 进门十六平入户 做三房必看好房,万科第五园四期    -  坂田,3室2厅 | 72.91平米 | 东南 | 精装 | 低楼层(共20层) | 2010年建 | 塔楼,48人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 431万59,000元/平"
398,2022-10-27,sz,中楼层 精装2房 南北通安静 满五年 景观好必看好房,丽港湾    -  福田保税区,2室1厅 | 62.93平米 | 南 | 简装 | 中楼层(共18层) | 2003年建 | 塔楼,7人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 530万84,100元/平"
399,2022-10-27,sz,房子满五红本在手 业主诚心出售 深蓝季节必看好房,深蓝季节    -  后海,1室1厅 | 35.43平米 | 西 | 简装 | 32层 | 2007年建 | 塔楼,36人关注 / 5个月以前发布,VR房源房本满五年随时看房,"参考价: 354万99,800元/平"
