,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
1075,2022-10-29,bj,燕清源南北三居室，两卧客厅南，次卧北落地窗，价大谈必看好房,燕清源    -  清河,3室2厅 | 146.41平米 | 南 北 | 精装 | 顶层(共28层) | 2006年建 | 板塔结合,35人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"1099万75,064元/平",35人关注 ,4个月以前发布
1076,2022-10-29,bj,保利 次次顶层   转角阳台 多8平米 满五唯一 精装修必看好房,保利茉莉公馆    -  高米店,3室2厅 | 132.12平米 | 南 北 西 | 精装 | 20层 | 2012年建 | 板塔结合,19人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"840万63,579元/平",19人关注 ,1个月以前发布
1077,2022-10-29,bj,望京次新楼盘 外墙干挂石材 南北通透 双明卫 随时签约必看好房,臻园    -  望京,3室2厅 | 178.46平米 | 南 北 | 精装 | 低楼层(共16层) | 2015年建 | 板楼,38人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"2050万114,872元/平",38人关注 ,2个月以前发布
1078,2022-10-29,bj,西直门 索家坟 东西向 央产三居室 带电梯 有钥匙必看好房,索家坟    -  小西天,3室1厅 | 115.34平米 | 东 西 | 简装 | 中楼层(共14层)  | 板塔结合,34人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"1100万95,371元/平",34人关注 ,3个月以前发布
1079,2022-10-29,bj,美树假日嘉园 满五唯一 边户下叠别墅必看好房,美树假日嘉园    -  北七家,4室2厅 | 190.61平米 | 南 北 | 简装 | 底层(共4层) | 2004年建 | 暂无数据,34人关注 / 3个月以前发布,VR房源房本满五年随时看房,"750万39,348元/平",34人关注 ,3个月以前发布
1080,2022-10-29,bj,SOHO现代城 西向三居室 中间楼层 业主诚意出售必看好房,SOHO现代城    -  CBD,3室2厅 | 139.88平米 | 西 | 简装 | 中楼层(共36层) | 2001年建 | 塔楼,50人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"619万44,253元/平",50人关注 ,3个月以前发布
1081,2022-10-29,bj,天秀花园荷塘月舍 临近地铁 小区中间位置3居室必看好房,天秀花园荷塘月舍    -  马连洼,3室2厅 | 148.44平米 | 南 西 北 | 精装 | 底层(共6层) | 2004年建 | 板楼,16人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"1408万94,854元/平",16人关注 ,1个月以前发布
1082,2022-10-29,bj,满五唯一商品房 低楼层 大四居 不临街 交通方便配套好必看好房,桃园公寓    -  北七家,4室1厅 | 167.16平米 | 东 西 | 毛坯 | 低楼层(共7层) | 1996年建 | 板楼,19人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"365万21,836元/平",19人关注 ,3个月以前发布
1083,2022-10-29,bj,马家堡角门西晨新园4-5层复式出售必看好房,晨新园    -  马家堡,4室2厅 | 162.5平米 | 南 北 | 简装 | 4层  | 板楼,10人关注 / 9天以前发布,VR看装修随时看房,"760万46,770元/平",10人关注 ,9天以前发布
1084,2022-10-29,bj,圆弧观景客厅，南北三居室，双明卫，看房随时价格能谈必看好房,棕榈泉国际公寓    -  朝阳公园,3室1厅 | 190.45平米 | 南 北 | 精装 | 低楼层(共27层) | 2004年建 | 板塔结合,60人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"2116万111,106元/平",60人关注 ,4个月以前发布
1085,2022-10-29,bj,此房满五，南北通透，格局好，双卫两居必看好房,荟康苑    -  常营,3室2厅 | 102.24平米 | 南 北 | 简装 | 高楼层(共7层) | 1996年建 | 板楼,101人关注 / 4个月以前发布,VR房源房本满五年随时看房,"419万40,983元/平",101人关注 ,4个月以前发布
1086,2022-10-29,bj,龙城花园一期F1 南北大平层 满五 家庭唯一必看好房,龙城花园W区    -  回龙观,3室2厅 | 191.51平米 | 南 北 | 简装 | 中楼层(共4层) | 1997年建 | 板楼,97人关注 / 一年前发布,VR看装修房本满五年随时看房,"887万46,317元/平",97人关注 ,一年前发布
1087,2022-10-29,bj,万科西华府三期南北通透三居室  高楼层  采光好必看好房,京投银泰万科西华府    -  科技园区,3室2厅 | 113.75平米 | 南 北 | 精装 | 高楼层(共26层) | 2019年建 | 板楼,13人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"857万75,341元/平",13人关注 ,6个月以前发布
1088,2022-10-29,bj,大面积， 三居室，高楼层视野好，满五唯一必看好房,至善家园    -  潞苑,3室1厅 | 123.72平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,22人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"436万35,241元/平",22人关注 ,6个月以前发布
1089,2022-10-29,bj,紫东苑距潘家园地铁800米双南向带弧形大阳台两居室必看好房,紫东苑    -  劲松,2室2厅 | 104.11平米 | 南 | 精装 | 低楼层(共22层) | 2003年建 | 塔楼,155人关注 / 6个月以前发布,近地铁VR房源房本满五年随时看房,"660万63,395元/平",155人关注 ,6个月以前发布
1090,2022-10-29,bj,天通西苑二区板楼带电梯一梯二户必看好房,天通西苑二区    -  天通苑,2室2厅 | 139.24平米 | 南 北 | 其他 | 低楼层(共18层) | 2003年建 | 板楼,12人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"490万35,192元/平",12人关注 ,1个月以前发布
1091,2022-10-29,bj,颐源居小区全明格局主卧带卫满五唯一有车位必看好房,颐源居小区    -  公主坟,3室2厅 | 142.2平米 | 西南 西北 | 简装 | 低楼层(共28层) | 1999年建 | 塔楼,50人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"1450万101,970元/平",50人关注 ,3个月以前发布
1092,2022-10-29,bj,天通西苑三区 商品房 精装修板楼南北3居室 层高3米必看好房,天通西苑三区    -  天通苑,3室2厅 | 164.8平米 | 南 北 | 精装 | 顶层(共13层)  | 板楼,3人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"582万35,316元/平",3人关注 ,1个月以前发布
1093,2022-10-29,bj,富力城D区南北通透四居室诚意出售必看好房,富力城D区    -  双井,4室1厅 | 209.17平米 | 南 西 北 | 精装 | 21层 | 2006年建 | 板楼,25人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"2560万122,389元/平",25人关注 ,3个月以前发布
1094,2022-10-29,bj,北七家高品质公社区 优质叠拼  南北通透必看好房,翡翠公园一期    -  北七家,4室3厅 | 92.2平米 | 南 北 | 精装 | 上叠(共5层)  | 板楼 | 叠拼别墅,39人关注 / 3个月以前发布,VR房源房本满两年随时看房,"1250万135,575元/平",39人关注 ,3个月以前发布
1095,2022-10-29,bj,满五年商品房，把东边明卫，2层无遮挡必看好房,龙跃苑一区    -  回龙观,3室2厅 | 141.2平米 | 南 北 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,22人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"597万42,281元/平",22人关注 ,1个月以前发布
1096,2022-10-29,bj,慧谷金色家园通透大三居，全明格局，三卧室朝南！必看好房,慧谷金色家园    -  望京,3室1厅 | 159.2平米 | 东 南 | 简装 | 中楼层(共12层) | 2001年建 | 板楼,3人关注 / 1个月以前发布,VR房源房本满五年随时看房,"1150万72,237元/平",3人关注 ,1个月以前发布
1097,2022-10-29,bj,环境优美 空气清透 南北通透 前无遮挡必看好房,京溪小区    -  溪翁庄镇,3室2厅 | 100平米 | 南 北 | 精装 | 顶层(共6层)  | 板楼,9人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"95万9,500元/平",9人关注 ,1个月以前发布
1098,2022-10-29,bj,蓝堡国际公寓 精装3室2卫 南北通透 满五唯一必看好房,蓝堡国际公寓    -  CBD,3室1厅 | 154.96平米 | 东南 西北 | 精装 | 中楼层(共21层) | 2005年建 | 板塔结合,89人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"1499万96,735元/平",89人关注 ,4个月以前发布
1099,2022-10-29,bj,珠江绿洲 普宅三居 精装修 满五年唯一必看好房,珠江绿洲    -  双桥,3室1厅 | 138.99平米 | 东南 西北 | 精装 | 低楼层(共31层) | 2003年建 | 塔楼,108人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"625万44,968元/平",108人关注 ,2个月以前发布
1100,2022-10-29,bj,万达广场公寓  方正三居室 户型方正  南北通透必看好房,万达广场公寓    -  CBD,3室1厅 | 127.99平米 | 南 北 | 简装 | 顶层(共30层) | 2005年建 | 塔楼,8人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"858万67,037元/平",8人关注 ,2个月以前发布
1101,2022-10-29,bj,满五年  中间位置 低楼层，采光好必看好房,绿丰家园    -  朝阳其它,3室2厅 | 145.65平米 | 南 北 | 精装 | 底层(共6层) | 2004年建 | 板楼,11人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"509万34,947元/平",11人关注 ,2个月以前发布
1102,2022-10-29,bj,黄寺大街24号院优质精装三居有电梯必看好房,黄寺大街24号院    -  六铺炕,3室1厅 | 102.8平米 | 东北 | 简装 | 18层 | 1997年建 | 塔楼,9人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"1580万153,697元/平",9人关注 ,2个月以前发布
1103,2022-10-29,bj,芳清园，北科大老师购房，有电梯，满五唯一，看房随时必看好房,芳清园    -  清河,3室2厅 | 115.29平米 | 南 北 | 精装 | 低楼层(共9层) | 2007年建 | 板楼,31人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"998万86,565元/平",31人关注 ,1个月以前发布
1104,2022-10-29,bj,美树假日嘉园 满五唯一 边户下叠别墅必看好房,美树假日嘉园    -  北七家,4室2厅 | 190.61平米 | 南 北 | 简装 | 底层(共4层) | 2004年建 | 暂无数据,34人关注 / 3个月以前发布,VR房源房本满五年随时看房,"750万39,348元/平",34人关注 ,3个月以前发布
1105,2022-10-29,bj,棕榈泉高层观景四居  南北通透  独梯独户  看湖景必看好房,棕榈泉国际公寓    -  朝阳公园,5室2厅 | 369.58平米 | 南 北 | 精装 | 中楼层(共30层) | 2003年建 | 板楼,56人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"4080万110,396元/平",56人关注 ,3个月以前发布
1106,2022-10-29,bj,西直门 索家坟 东西向 央产三居室 带电梯 有钥匙必看好房,索家坟    -  小西天,3室1厅 | 115.34平米 | 东 西 | 简装 | 中楼层(共14层)  | 板塔结合,34人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"1100万95,371元/平",34人关注 ,3个月以前发布
1107,2022-10-29,bj,石景山海特花园 电梯房南北向三居 每天清晨阳光明媚必看好房,海特花园西区    -  苹果园,3室2厅 | 105.66平米 | 南 北 | 简装 | 中楼层(共12层) | 1994年建 | 板塔结合,40人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"528万49,972元/平",40人关注 ,3个月以前发布
1108,2022-10-29,bj,南新园小区 正规三居室 把边户型 正规客厅带窗户必看好房,南新园    -  华威桥,3室1厅 | 94.67平米 | 南 北 | 精装 | 6层  | 板楼,55人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"489万51,654元/平",55人关注 ,3个月以前发布
1109,2022-10-29,bj,金鑫苑 满五唯一 三居室 低楼层 业主急售 看房方便必看好房,金鑫苑    -  窦店,3室2厅 | 130.13平米 | 南 北 | 简装 | 低楼层(共7层) | 2006年建 | 板楼,40人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"169万12,988元/平",40人关注 ,2个月以前发布
1110,2022-10-29,bj,满五年唯一，前后不临街，绿化30%，人口密度低必看好房,慧谷金色家园    -  望京,3室2厅 | 128.2平米 | 南 北 | 精装 | 低楼层(共15层) | 2004年建 | 板楼,263人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"1100万85,804元/平",263人关注 ,5个月以前发布
1111,2022-10-29,bj,龙博苑二区 复式格局 板楼南北通透必看好房,龙博苑二区    -  回龙观,4室2厅 | 155.99平米 | 南 北 | 简装 | 高楼层(共7层) | 2005年建 | 板楼,15人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"600万38,465元/平",15人关注 ,3个月以前发布
1112,2022-10-29,bj,客厅主卧双阳台，光线好，户型少，无抵押，诚意出售必看好房,慧谷阳光    -  望京,3室1厅 | 128.87平米 | 南 北 | 精装 | 低楼层(共12层) | 2003年建 | 板楼,104人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"1240万96,221元/平",104人关注 ,5个月以前发布
1113,2022-10-29,bj,"带电梯，客厅面宽5米，高3,8米，客厅多一个西边窗户。必看好房",宏盛家园    -  西红门,3室1厅 | 145.64平米 | 南 北 | 精装 | 顶层(共7层) | 2005年建 | 板楼,46人关注 / 6个月以前发布,近地铁VR房源房本满两年随时看房,"556万38,177元/平",46人关注 ,6个月以前发布
1114,2022-10-29,bj,博雅德园中间三居，南北通透，户型方正，优质优质优质必看好房,博雅德园    -  西二旗,3室2厅 | 144.76平米 | 南 北 | 简装 | 低楼层(共10层) | 2005年建 | 板楼,28人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"1110万76,679元/平",28人关注 ,5个月以前发布
1115,2022-10-29,bj,金科天玺 精装修上叠 带电梯 店长推荐必看好房,金科天玺    -  小汤山,4室2厅 | 207.12平米 | 南 北 | 精装 | 中楼层(共4层)  | 板楼,10人关注 / 3个月以前发布,VR房源房本满两年随时看房,"930万44,902元/平",10人关注 ,3个月以前发布
1116,2022-10-29,bj,【环境好小区】满五唯一 带落地阳台 客厅面宽4.2米必看好房,天通苑北三区    -  天通苑,3室2厅 | 135.61平米 | 南 北 | 简装 | 中楼层(共7层) | 2004年建 | 板楼,25人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"515万37,977元/平",25人关注 ,3个月以前发布
1117,2022-10-29,bj,远洋自然 南北通透三居室 一梯两户板楼 满五唯一必看好房,远洋自然    -  大红门,3室2厅 | 136.13平米 | 南 北 | 精装 | 低楼层(共10层)  | 板楼,28人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"950万69,787元/平",28人关注 ,1个月以前发布
1118,2022-10-29,bj,全新装修三居室，南北通透明厨明卫必看好房,金地格林格林    -  北关,3室1厅 | 89.87平米 | 西南 北 | 精装 | 顶层(共18层) | 2015年建 | 板楼,17人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"375万41,727元/平",17人关注 ,2个月以前发布
1119,2022-10-29,bj,14年次新房，保利开发商保利物业，户型方正，南北通透必看好房,保利中央公园    -  望京,4室2厅 | 169.96平米 | 东 南 北 | 精装 | 高楼层(共15层) | 2014年建 | 板楼,12人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"2650万155,920元/平",12人关注 ,1个月以前发布
1120,2022-10-29,bj,天通苑北一区，商品房满五年唯一，南北通透，电梯三居必看好房,天通苑北一区    -  天通苑,3室1厅 | 150.94平米 | 南 北 | 简装 | 低楼层(共15层) | 2004年建 | 板楼,18人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"592万39,221元/平",18人关注 ,3个月以前发布
1121,2022-10-29,bj,2015年电梯英式洋房 3室2厅2卫 精装修直接拎包入住必看好房,金隅翡丽铂爵郡    -  西三旗,3室2厅 | 54.39平米 | 南 北 | 精装 | 中楼层(共6层) | 2014年建 | 板楼,21人关注 / 2个月以前发布,VR房源房本满五年随时看房,"720万132,378元/平",21人关注 ,2个月以前发布
