,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
440,2022-10-27,nj,小户型，低总价，楼层位置好 交通便利,阳光苑    -  江浦街道,2室1厅 | 70.46平米 | 南 | 精装 | 中楼层(共21层)  | 板塔结合,14人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"165万23,418元/平"
441,2022-10-27,nj,精装三房保养好，湖景房，业主诚心出售必看好房,金地自在城第六街区    -  板桥,3室1厅 | 135.39平米 | 南 | 精装 | 高楼层(共30层)  | 板楼,13人关注 / 一年前发布,VR看装修房本满两年随时看房,"288万21,272元/平"
442,2022-10-27,nj,满五唯一无个税 秦淮河边 环境优美  空置随时可看必看好房,佳盛花园    -  热河南路,2室1厅 | 62.29平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,53人关注 / 一年前发布,VR看装修房本满五年随时看房,"228万36,603元/平"
443,2022-10-27,nj,楼层好  装修明亮  视野宽敞   价格美丽,钟山山庄    -  樱驼花园,3室2厅 | 80.38平米 | 南 北 | 精装 | 中楼层(共5层)  | 板塔结合,21人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"249万30,978元/平"
444,2022-10-27,nj,竹山路万欣翠园三房，一楼带院子采光好，满五年有钥匙必看好房,万欣翠园    -  东山镇,3室2厅 | 134.47平米 | 南 | 精装 | 低楼层(共8层)  | 板楼,8人关注 / 4个月以前发布,VR房源房本满五年随时看房,"390万29,003元/平"
445,2022-10-27,nj,三开间朝南 通透 采光好 小区环境优美 带院子必看好房,香山美墅    -  将军大道,3室2厅 | 112.15平米 | 南 北 | 毛坯 | 低楼层(共6层)  | 板楼,145人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"392万34,954元/平"
446,2022-10-27,nj,豪 装东边户  好楼幢 采光好 好楼层 品牌家具家电必看好房,定林苑    -  麒麟镇,3室2厅 | 117.86平米 | 南 | 精装 | 中楼层(共27层)  | 板楼,19人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"193万16,376元/平"
447,2022-10-27,nj,精品小区，四室，双南双北，阁楼60平米,碧瑰园    -  湖南路,4室2厅 | 129.7平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,25人关注 / 3个月以前发布,VR房源房本满五年随时看房,"465万35,852元/平"
448,2022-10-27,nj,满⑤唯一 业主急售 看房随时 着急卖 户型方正 大三房,赛世香樟园    -  仙林,3室1厅 | 124.07平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,28人关注 / 一年前发布,VR看装修房本满五年随时看房,"408万32,885元/平"
449,2022-10-27,nj,保利二期 内部东户 观湖位置 少有房源 真诚出售必看好房,保利罗兰春天    -  仙林,3室2厅 | 95.65平米 | 南 北 东 | 毛坯 | 中楼层(共26层)  | 板塔结合,44人关注 / 8个月以前发布,VR房源房本满五年随时看房,"325万33,979元/平"
450,2022-10-27,nj,豪 装东边户  好楼幢 采光好 好楼层 品牌家具家电必看好房,定林苑    -  麒麟镇,3室2厅 | 117.86平米 | 南 | 精装 | 中楼层(共27层)  | 板楼,19人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"193万16,376元/平"
451,2022-10-27,nj,急售 富力尚悦居 通透全明户型  自住精装地暖 好楼层必看好房,富力尚悦居一期    -  板桥,3室2厅 | 99.65平米 | 南 | 精装 | 高楼层(共25层)  | 塔楼,23人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"238万23,884元/平"
452,2022-10-27,nj,楼层视野好 1998年房龄 小区有公园,武学园小区    -  新街口,2室1厅 | 58.72平米 | 东 东北 | 简装 | 高楼层(共30层)  | 塔楼,8人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"285万48,536元/平"
453,2022-10-27,nj,房子干净清爽   无纠纷  诚心售房   无占用,银城花园北片    -  龙江,2室1厅 | 50.33平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,9人关注 / 2个月以前发布,VR房源房本满两年随时看房,"248万49,275元/平"
454,2022-10-27,nj,满⑤唯一 业主急售 看房随时 着急卖 户型方正 大三房,赛世香樟园    -  仙林,3室1厅 | 124.07平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,28人关注 / 一年前发布,VR看装修房本满五年随时看房,"408万32,885元/平"
455,2022-10-27,nj,精品小区，四室，双南双北，阁楼60平米,碧瑰园    -  湖南路,4室2厅 | 129.7平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,25人关注 / 3个月以前发布,VR房源房本满五年随时看房,"465万35,852元/平"
456,2022-10-27,nj,吾悦广场 朝阳西苑旁 锦华新城 好楼层 自带幼儿园必看好房,锦华新城    -  板桥,3室1厅 | 77.93平米 | 南 | 简装 | 中楼层(共11层)  | 暂无数据,0人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"115万14,757元/平"
457,2022-10-27,nj,户型方正，通风性好，采光充足，拎包入住,招商兰溪谷一期    -  高新区,3室1厅 | 75.95平米 | 南 | 精装 | 高楼层(共18层)  | 板塔结合,26人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"173万22,779元/平"
458,2022-10-27,nj,急售南师大校园环境 板仓街 双南三房 采光佳 有车位必看好房,板仓街78号    -  锁金村,3室1厅 | 61.61平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,39人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"210万34,086元/平"
459,2022-10-27,nj,新小区 楼间距大，视野好，户型方正。,武夷名仕园    -  江宁大学城,3室2厅 | 107.11平米 | 南 | 精装 | 低楼层(共17层)  | 板楼,10人关注 / 4个月以前发布,VR房源房本满两年随时看房,"240万22,407元/平"
460,2022-10-27,nj,飞机户型 满五 小区中间位置不临路  楼层好 采光佳必看好房,市政天元城    -  东山镇,3室2厅 | 100.89平米 | 南 | 精装 | 低楼层(共6层)  | 板塔结合,31人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"283万28,051元/平"
461,2022-10-27,nj,中航樾府 精装复式 楼层好 采光足 不临高速 品质小区,中航樾府    -  百家湖,3室2厅 | 93.17平米 | 南 北 | 精装 | 中楼层(共14层)  | 板楼,28人关注 / 3个月以前发布,近地铁VR房源房本满两年随时看房,"369万39,606元/平"
462,2022-10-27,nj,精装修 1998年电梯房 采光好,武学园小区    -  新街口,3室1厅 | 73.03平米 | 南 东南 | 精装 | 低楼层(共30层)  | 塔楼,40人关注 / 6个月以前发布,近地铁VR房源房本满五年随时看房,"328万44,914元/平"
463,2022-10-27,nj,天润城12街区小三房 精装修 采光充足必看好房,天润城第十二街区    -  桥北,3室1厅 | 89.39平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,59人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"181万20,249元/平"
464,2022-10-27,nj,莫愁湖地铁口 一楼带院子 精装修,莫愁新寓郁金里    -  汉中门大街,2室1厅 | 55.03平米 | 南 北 | 精装 | 低楼层(共6层)  | 板楼,9人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"215万39,070元/平"
465,2022-10-27,nj,满五年不唯一 视野好 看房方便 保养好 诚心出售,仁恒G53    -  奥体,3室2厅 | 99.18平米 | 南 | 精装 | 低楼层(共18层)  | 板楼,25人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"645万65,034元/平"
466,2022-10-27,nj,方山脚下，科技住宅，恒温恒湿恒氧，怡居住，满五唯一,骋望骊都    -  江宁大学城,3室2厅 | 108.34平米 | 南 | 精装 | 低楼层(共9层)  | 板楼,17人关注 / 8个月以前发布,VR房源房本满五年随时看房,"212万19,569元/平"
467,2022-10-27,nj,黑龙江路 先锋奥特莱斯 中间楼层 双南户型 精装修,黑龙江路二巷    -  许府巷,2室2厅 | 77.79平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,88人关注 / 11个月以前发布,近地铁VR看装修房本满五年随时看房,"218万28,025元/平"
468,2022-10-27,nj,厅带阳台，不临街，户型实用，采光足，配套齐全,金穗花园    -  奥南,3室2厅 | 92.2平米 | 南 北 | 精装 | 低楼层(共28层)  | 板塔结合,3人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"275万29,827元/平"
469,2022-10-27,nj,精装洋房四房两卫  四叶草户型   三大件齐全  准新房,海悦花园    -  泰山街道,4室2厅 | 125.16平米 | 南 北 | 精装 | 中楼层(共10层)  | 板楼,23人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"302万24,130元/平"
470,2022-10-27,nj,中海简装四房，价格惊喜，可遇不可求！,中海万锦熙岸一期    -  江浦街道,4室2厅 | 139.47平米 | 东南 | 简装 | 高楼层(共18层)  | 板楼,37人关注 / 一年前发布,VR看装修房本满五年随时看房,"280万20,077元/平"
471,2022-10-27,nj,双南两房，户型好，中间楼层，采光好,莫愁新寓郁金里    -  汉中门大街,2室1厅 | 60.26平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,18人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"216万35,845元/平"
472,2022-10-27,nj,婚装南北通透高得房率，看房方便业主诚心出售,天润城第七街区    -  桥北,3室2厅 | 89.65平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,55人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"135万15,059元/平"
473,2022-10-27,nj,邮政世纪花园，双汇文，边户两房采光好，小区中间2楼,邮政世纪花园    -  凤凰西街,2室2厅 | 75.94平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,51人关注 / 一年前发布,VR看装修房本满五年随时看房,"545万71,768元/平"
474,2022-10-27,nj,科创园精装小三房 三开间朝南 拎包入住 诚心急售,启迪方洲智园    -  麒麟科创园,3室1厅 | 86.32平米 | 南 北 | 精装 | 高楼层(共28层)  | 板楼,3人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"233万26,993元/平"
475,2022-10-27,nj,高得房率 采光视野好 看房方便 急卖必看好房,招商依云郡    -  禄口,3室2厅 | 88.7平米 | 南 北 | 毛坯 | 低楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"124万13,980元/平"
476,2022-10-27,nj,满五唯一 精装修 联排别墅 诚心出售 四房三卫必看好房,东郊小镇第四街区    -  麒麟镇,4室1厅 | 135.13平米 | 南 北 | 精装 | 3层  | 板楼 | 联排别墅,58人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"320万23,681元/平"
477,2022-10-27,nj,精装修 业主精心配置了10多万的软装，采光视野开阔必看好房,银城蓝溪郡    -  正方新城,3室2厅 | 87.17平米 | 南 北 | 精装 | 低楼层(共31层)  | 板塔结合,63人关注 / 一年前发布,VR看装修房本满两年随时看房,"155万17,782元/平"
478,2022-10-27,nj,此房满五年唯一，双南户型，而且通透，楼栋位置好，必看好房,方圆绿茵    -  迈皋桥,2室1厅 | 70.44平米 | 南 北 | 简装 | 低楼层(共6层)  | 板楼,22人关注 / 6个月以前发布,近地铁VR看装修房本满五年随时看房,"216万30,665元/平"
479,2022-10-27,nj,百家湖海花苑近3号线的大平层 中间位置不临街得房率高,海花苑    -  百家湖,4室1厅 | 165.01平米 | 南 北 | 简装 | 中楼层(共4层)  | 板楼,125人关注 / 7个月以前发布,近地铁VR房源房本满五年随时看房,"419万25,393元/平"
480,2022-10-27,nj,急售 富力尚悦居 通透全明户型  自住精装地暖 好楼层必看好房,富力尚悦居一期    -  板桥,3室2厅 | 99.65平米 | 南 | 精装 | 高楼层(共25层)  | 塔楼,23人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"238万23,884元/平"
481,2022-10-27,nj,满五楼层好，采光不遮挡，全屋实木地板，业主诚心售,新城香悦澜山    -  仙林,3室2厅 | 88.67平米 | 南 北 | 精装 | 高楼层(共27层)  | 板塔结合,3人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"322万36,315元/平"
482,2022-10-27,nj,满⑤唯一 业主急售 看房随时 着急卖 户型方正 大三房,赛世香樟园    -  仙林,3室1厅 | 124.07平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,28人关注 / 一年前发布,VR看装修房本满五年随时看房,"408万32,885元/平"
483,2022-10-27,nj,百合精装修 楼层佳 位置好 安静  有电梯直达车位必看好房,阳光聚宝山庄    -  樱驼花园,3室2厅 | 131.06平米 | 南 | 精装 | 中楼层(共12层)  | 板楼,26人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"388万29,605元/平"
484,2022-10-27,nj,中间楼层 出租装修  电梯房 轻轨站旁 诚心急售必看好房,花港幸福城牡丹园    -  马群,3室1厅 | 87.71平米 | 南 北 | 毛坯 | 中楼层(共18层)  | 板楼,1人关注 / 1个月以前发布,VR房源房本满五年随时看房,"159万18,128元/平"
485,2022-10-27,nj,竹山路万欣翠园三房，一楼带院子采光好，满五年有钥匙必看好房,万欣翠园    -  东山镇,3室2厅 | 134.47平米 | 南 | 精装 | 低楼层(共8层)  | 板楼,8人关注 / 4个月以前发布,VR房源房本满五年随时看房,"390万29,003元/平"
486,2022-10-27,nj,保利二期 内部东户 观湖位置 少有房源 真诚出售必看好房,保利罗兰春天    -  仙林,3室2厅 | 95.65平米 | 南 北 东 | 毛坯 | 中楼层(共26层)  | 板塔结合,44人关注 / 8个月以前发布,VR房源房本满五年随时看房,"325万33,979元/平"
487,2022-10-27,nj,东郊四街区精装挑高复式诚心出售,东郊小镇第四街区    -  麒麟镇,2室1厅 | 48.85平米 | 东南 | 精装 | 中楼层(共7层)  | 板楼,45人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"99万20,267元/平"
488,2022-10-27,nj,户型方正 精装修 诚心出售  看房方便 采光好必看好房,南航揽翠苑    -  将军大道,3室2厅 | 137.11平米 | 南 北 | 简装 | 中楼层(共22层)  | 板塔结合,40人关注 / 一年前发布,VR看装修房本满五年随时看房,"350万25,527元/平"
489,2022-10-27,nj,房主急售   楼层好 近地铁 配套好,宏普捷座    -  兴隆大街,2室2厅 | 49.4平米 | 北 | 精装 | 中楼层(共30层)  | 板塔结合,15人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"228万46,154元/平"
490,2022-10-27,nj,仁恒翠竹园  精装修  业主诚心出售,仁恒翠竹园    -  宁南,3室2厅 | 118.31平米 | 南 | 精装 | 低楼层(共11层)  | 板楼,29人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"540万45,643元/平"
491,2022-10-27,nj,麒麟科创园 中南世纪雅苑 精装30万 房子保养好 急售,中南世纪雅苑    -  马群,3室2厅 | 85.81平米 | 南 | 精装 | 低楼层(共34层)  | 板楼,1人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"210万24,473元/平"
492,2022-10-27,nj,新城保利  次新房  环境好  刚需之选,新城保利天地    -  禄口,3室2厅 | 83.51平米 | 南 | 精装 | 高楼层(共18层)  | 板塔结合,27人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"145万17,364元/平"
493,2022-10-27,nj,长城苑 小区配套 交通都很好 房子在中间楼层必看好房,长城苑    -  麒麟镇,3室1厅 | 88.11平米 | 南 | 精装 | 中楼层(共34层)  | 板楼,5人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"128万14,528元/平"
494,2022-10-27,nj,东边户 高楼层 采光无遮挡 看房方便必看好房,万达西地一期    -  万达广场,3室1厅 | 120.73平米 | 南 | 精装 | 高楼层(共29层)  | 板楼,22人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"588万48,704元/平"
495,2022-10-27,nj,双卧朝南 采光好 楼层好 诚心出售 采光无遮挡必看好房,锁石苑    -  麒麟镇,3室1厅 | 88.38平米 | 南 | 简装 | 中楼层(共34层)  | 板楼,29人关注 / 6个月以前发布,VR房源房本满两年随时看房,"129万14,597元/平"
