,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
2068,2022-10-29,gz,朱村地铁口 生活便利 精致房子得房率较高，小区物..必看好房,融创御园    -  朱村,4室2厅 | 118平米 | 东南 南 | 精装 | 中楼层(共29层) | 2018年建 | 塔楼,24人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"180万15,255元/平",24人关注 ,一年前发布
2069,2022-10-29,gz,中楼层，南向一房一厅，业主诚心卖必看好房,新都盛世名门宏城汇    -  白江,1室1厅 | 49.91平米 | 南 | 精装 | 中楼层(共22层) | 2012年建 | 塔楼,3人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"86万17,232元/平",3人关注 ,2个月以前发布
2070,2022-10-29,gz,中楼层，南向一房一厅，业主诚心卖必看好房,新都盛世名门宏城汇    -  白江,1室1厅 | 49.91平米 | 南 | 精装 | 中楼层(共22层) | 2012年建 | 塔楼,3人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"86万17,232元/平",3人关注 ,2个月以前发布
2071,2022-10-29,gz,东山新天地 可用燃气 楼龄新 南向 方正户型  公司物业必看好房,富力东山新天地    -  杨箕,2室1厅 | 87.03平米 | 南 | 精装 | 低楼层(共38层) | 2016年建 | 塔楼,7人关注 / 3个月以前发布,近地铁房本满两年随时看房,"435万49,983元/平",7人关注 ,3个月以前发布
2072,2022-10-29,gz,碧桂园城市花园漫绿苑全新未入住过必看好房,碧桂园城市花园漫绿苑    -  朱村,3室2厅 | 102.9平米 | 南 | 精装 | 中楼层(共25层) | 2018年建 | 板塔结合,9人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"163万15,841元/平",9人关注 ,6个月以前发布
2073,2022-10-29,gz,御景绿洲精装修 业主急卖 中楼层西南向必看好房,名城御景绿洲    -  江浦街,3室2厅 | 108.85平米 | 西南 | 精装 | 高楼层(共26层) | 2014年建 | 塔楼,49人关注 / 10个月以前发布,近地铁VR看装修房本满五年随时看房,"123万11,300元/平",49人关注 ,10个月以前发布
2074,2022-10-29,gz,业主诚意出手，手期低，证过5唯一，必看好房,珠光御景山水城    -  江浦街,3室2厅 | 96.12平米 | 北 | 毛坯 | 低楼层(共32层) | 2014年建 | 塔楼,14人关注 / 9个月以前发布,VR看装修房本满五年随时看房,"79.5万8,271元/平",14人关注 ,9个月以前发布
2075,2022-10-29,gz,中铁满五唯一经典三房两厅两卫，南向看花园，楼层适中必看好房,中国铁建国际花园    -  朱村,3室2厅 | 93.72平米 | 南 | 精装 | 低楼层(共26层) | 2017年建 | 板塔结合,36人关注 / 5个月以前发布,VR房源房本满五年随时看房,"168万17,926元/平",36人关注 ,5个月以前发布
2076,2022-10-29,gz,急！急！急！现楼两卫 暨大教育 大盘居住舒适必看好房,叠溪花园    -  朱村,3室2厅 | 94.19平米 | 南 | 精装 | 低楼层(共34层) | 2018年建 | 塔楼,101人关注 / 一年前发布,VR看装修房本满两年随时看房,"110万11,679元/平",101人关注 ,一年前发布
2077,2022-10-29,gz,地铁21号线凤岗站 中国铁建三房望花园 视野开阔必看好房,中国铁建国际花园    -  朱村,3室1厅 | 81.11平米 | 东北 | 精装 | 中楼层(共26层) | 2017年建 | 塔楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"140万17,261元/平",4人关注 ,1个月以前发布
2078,2022-10-29,gz,人盛巴厘天地，电梯三房，配套设施成熟必看好房,人盛巴厘天地    -  神岗镇,3室2厅 | 100.45平米 | 北 | 毛坯 | 中楼层(共10层) | 2013年建 | 塔楼,2人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"80万7,965元/平",2人关注 ,5个月以前发布
2079,2022-10-29,gz,恒大山水城朝南3房楼层好，景观采光好，适合量身订制必看好房,恒大山水城    -  中新镇,3室2厅 | 100.2平米 | 南 | 毛坯 | 中楼层(共18层) | 2008年建 | 板塔结合,0人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"138万13,773元/平",0人关注 ,4个月以前发布
2080,2022-10-29,gz,电梯小区，此房户型方正，采光通透，配套齐全必看好房,荔丰楼    -  荔城富鹏,3室2厅 | 91.08平米 | 东南 | 毛坯 | 中楼层(共10层)  | 塔楼,0人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"98万10,760元/平",0人关注 ,2个月以前发布
2081,2022-10-29,gz,锦绣新天地 过五年税费少 楼层好必看好房,锦绣新天地    -  新塘南,3室2厅 | 99.15平米 | 东北 | 简装 | 高楼层(共15层) | 2011年建 | 塔楼,1人关注 / 一年前发布,VR看装修房本满五年随时看房,"143万14,423元/平",1人关注 ,一年前发布
2082,2022-10-29,gz,满5年唯一省税费，全新装修未住过，楼层好，户型方正必看好房,现代城市花园    -  新塘北,3室2厅 | 104.69平米 | 南 | 精装 | 高楼层(共24层) | 2007年建 | 塔楼,23人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"185万17,672元/平",23人关注 ,一年前发布
2083,2022-10-29,gz,山田站三房小户型南向 活水湖景园林小区 大型商场配套必看好房,荔富湖畔    -  朱村,3室2厅 | 99.09平米 | 南 | 毛坯 | 低楼层(共18层) | 2015年建 | 塔楼,11人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"130万13,120元/平",11人关注 ,9个月以前发布
2084,2022-10-29,gz,凤岗三房 精美装修  满五   配套全  地铁近必看好房,碧桂园城市花园花岸苑    -  朱村,3室2厅 | 107.87平米 | 南 | 精装 | 低楼层(共25层) | 2016年建 | 板塔结合,27人关注 / 9个月以前发布,VR看装修房本满五年随时看房,"136万12,608元/平",27人关注 ,9个月以前发布
2085,2022-10-29,gz,合景天峻 旺村地铁站旁 配套齐全 交通 便利必看好房,合景天峻广场    -  知识城,2室1厅 | 75.81平米 | 南 | 精装 | 中楼层(共32层) | 2019年建 | 塔楼,16人关注 / 一年前发布,房本满五年随时看房,"105万13,851元/平",16人关注 ,一年前发布
2086,2022-10-29,gz,金泽华庭，满五唯一税费低  精装修2房，看房方便必看好房,金泽华庭    -  新塘南,2室2厅 | 99.33平米 | 南 | 精装 | 低楼层(共32层) | 2009年建 | 塔楼,20人关注 / 4个月以前发布,VR房源房本满五年随时看房,"120万12,081元/平",20人关注 ,4个月以前发布
2087,2022-10-29,gz,新景豪庭 中高层实用2房 即满五年唯一必看好房,新景豪庭    -  白江,2室2厅 | 80.41平米 | 北 | 毛坯 | 高楼层(共18层) | 2016年建 | 塔楼,22人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"132万16,416元/平",22人关注 ,4个月以前发布
2088,2022-10-29,gz,无增值税保利中航城二期稀有1+2户型，全新离地铁200米必看好房,保利中航城二期    -  朱村,3室2厅 | 96.03平米 | 南 | 精装 | 中楼层(共14层) | 2019年建 | 板塔结合,13人关注 / 7个月以前发布,VR房源房本满两年随时看房,"159.5万16,610元/平",13人关注 ,7个月以前发布
2089,2022-10-29,gz,东进科教城居住区 中高层实用三房东南向 21地铁快线站必看好房,保利中航城一期    -  朱村,3室2厅 | 92.43平米 | 东 | 精装 | 高楼层(共23层) | 2018年建 | 塔楼,23人关注 / 一年前发布,VR看装修房本满两年随时看房,"160万17,311元/平",23人关注 ,一年前发布
2090,2022-10-29,gz,交通便利，环境优美，配套设施齐全必看好房,恒大山水城    -  中新镇,3室2厅 | 96.3平米 | 北 | 精装 | 中楼层(共18层) | 2008年建 | 板塔结合,0人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"143万14,850元/平",0人关注 ,2个月以前发布
2091,2022-10-29,gz,小区环境好、合适居住养老、交通便利 广州到从化首站必看好房,珠江壹城    -  神岗镇,3室1厅 | 100平米 | 东北 | 精装 | 低楼层(共28层)  | 板塔结合,2人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"121万12,100元/平",2人关注 ,3个月以前发布
2092,2022-10-29,gz,凤岗快线站，3房2卫中高层，阳台南向风景好必看好房,西福蓝湾    -  朱村,3室2厅 | 96.2平米 | 南 | 毛坯 | 中楼层(共26层)  | 塔楼,1人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"135万14,034元/平",1人关注 ,6个月以前发布
2093,2022-10-29,gz,地铁口  执信旁  东南向三房两卫   满五年税费低必看好房,金马香颂居    -  荔城西区,3室2厅 | 91.44平米 | 南 | 毛坯 | 高楼层(共19层) | 2014年建 | 塔楼,1人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"117万12,796元/平",1人关注 ,一年前发布
2094,2022-10-29,gz,此房满五，格局方正房子保养较好，环境优雅安静。必看好房,友田翡翠华庭    -  狮岭镇,3室2厅 | 89.2平米 | 南 | 精装 | 低楼层(共12层) | 2010年建 | 板塔结合,3人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"80万8,969元/平",3人关注 ,1个月以前发布
2095,2022-10-29,gz,地铁口 精装三房带主套 业主诚心出*必看好房,荔富湖畔    -  朱村,3室2厅 | 103.74平米 | 南 | 精装 | 低楼层(共31层) | 2019年建 | 塔楼,49人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"145万13,978元/平",49人关注 ,一年前发布
2096,2022-10-29,gz,珠江壹城  西南向户型  三个房间西南向  全新未入住必看好房,珠江壹城    -  神岗镇,3室2厅 | 119.23平米 | 西南 | 精装 | 中楼层(共28层)  | 板塔结合,13人关注 / 4个月以前发布,VR房源房本满两年随时看房,"138万11,575元/平",13人关注 ,4个月以前发布
2097,2022-10-29,gz,21号线山田站 大型低密度社区 高层南向视野开阔必看好房,荔富湖畔    -  朱村,3室2厅 | 97.06平米 | 南 | 精装 | 高楼层(共31层) | 2019年建 | 塔楼,1人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"142万14,631元/平",1人关注 ,2个月以前发布
2098,2022-10-29,gz,此房业主，装修漂亮，采光好，楼层靓必看好房,广州绿地城    -  知识城,2室1厅 | 44.5平米 | 西南 | 其他 | 低楼层(共15层)  | 板塔结合,1人关注 / 1个月以前发布,房本满两年随时看房,"70万15,731元/平",1人关注 ,1个月以前发布
2099,2022-10-29,gz,13号线新塘地铁站 产权清晰满五年 业主诚心卖必看好房,现代城市花园    -  新塘北,3室2厅 | 110.15平米 | 北 | 简装 | 高楼层(共18层)  | 塔楼,21人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"173万15,706元/平",21人关注 ,7个月以前发布
2100,2022-10-29,gz,富力金港城南区 2室2厅 北必看好房,富力金港城南区    -  花东镇,2室2厅 | 82.14平米 | 北 | 简装 | 中楼层(共19层) | 2012年建 | 塔楼,0人关注 / 5个月以前发布,房本满两年随时看房,"48万5,844元/平",0人关注 ,5个月以前发布
2101,2022-10-29,gz,保利中航城，凤岗地铁500米，精装三房 视野好必看好房,保利中航城一期    -  朱村,3室1厅 | 82.2平米 | 东北 | 精装 | 高楼层(共27层)  | 塔楼,16人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"139.5万16,971元/平",16人关注 ,3个月以前发布
2102,2022-10-29,gz,科教城少有正版复式 南向望花园 业主很急 可包增值税必看好房,保利中航城一期    -  朱村,3室2厅 | 95.65平米 | 南 | 精装 | 中楼层(共14层) | 2018年建 | 板楼,17人关注 / 1个月以前发布,VR房源房本满两年随时看房,"157万16,415元/平",17人关注 ,1个月以前发布
2103,2022-10-29,gz,环境优美，温馨两房，交通方便，证满五年，,锦绣半山御景    -  荔城西区,2室1厅 | 77.35平米 | 东北 | 毛坯 | 中楼层(共14层) | 2012年建 | 塔楼,4人关注 / 1个月以前发布,VR房源房本满五年随时看房,"80万10,343元/平",4人关注 ,1个月以前发布
2104,2022-10-29,gz,锦绣国际 西北向三房带主套 满五年 全新未住过 有钥匙,锦绣御景国际二期    -  荔城西区,3室2厅 | 102.86平米 | 西北 | 精装 | 中楼层(共32层)  | 塔楼,3人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"155万15,070元/平",3人关注 ,4个月以前发布
2105,2022-10-29,gz,"金马四房，执信旁，钟岗站，省妇幼旁,带产权车位必看好房",金马香颂居    -  荔城西区,4室2厅 | 122.39平米 | 南 | 精装 | 高楼层(共19层) | 2015年建 | 塔楼,6人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"188万15,361元/平",6人关注 ,4个月以前发布
2106,2022-10-29,gz,教育城板块 业主诚心置换包增值税 碧桂园大3房,碧桂园城市花园花岸苑    -  朱村,3室2厅 | 97平米 | 北 | 精装 | 中楼层(共26层) | 2016年建 | 板塔结合,5人关注 / 5个月以前发布,VR房源房本满两年随时看房,"134.8万13,897元/平",5人关注 ,5个月以前发布
2107,2022-10-29,gz,东南向3房，中高楼层视野好，精装全新未入住。带车位,恒展江山时代花园    -  朱村,3室2厅 | 95.52平米 | 东南 | 精装 | 中楼层(共25层) | 2016年建 | 塔楼,69人关注 / 一年前发布,VR看装修房本满两年随时看房,"147.8万15,474元/平",69人关注 ,一年前发布
2108,2022-10-29,gz,21号线凤岗站地铁口快线，科教城板块。带车位,碧桂园城市花园漫绿苑    -  朱村,3室2厅 | 102.44平米 | 南 | 精装 | 中楼层(共25层) | 2018年建 | 板塔结合,6人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"165万16,107元/平",6人关注 ,5个月以前发布
2109,2022-10-29,gz,白江 地铁口 南向 三房两 厅出*,新都盛世名门    -  白江,3室2厅 | 88.4平米 | 南 | 精装 | 低楼层(共11层) | 2012年建 | 塔楼,24人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"169万19,118元/平",24人关注 ,一年前发布
2110,2022-10-29,gz,地铁口，出行方便，电梯高层，舒适南向三房两厅两卫,荔山雅筑    -  赤草,3室2厅 | 120平米 | 东南 南 | 简装 | 高楼层(共26层) | 2019年建 | 塔楼,16人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"138万11,500元/平",16人关注 ,6个月以前发布
2111,2022-10-29,gz,知识城合景天峻南向两房双阳台带天然气必看好房,合景天峻广场    -  知识城,2室1厅 | 74平米 | 南 | 精装 | 低楼层(共32层)  | 板塔结合,40人关注 / 3个月以前发布,房本满两年随时看房,"81.2万10,973元/平",40人关注 ,3个月以前发布
2112,2022-10-29,gz,华标荔苑 南向 户型方正 采光好,华标荔苑    -  太平镇,2室1厅 | 89.34平米 | 西南 | 精装 | 中楼层(共6层) | 2013年建 | 塔楼,1人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"105万11,753元/平",1人关注 ,1个月以前发布
2113,2022-10-29,gz,亚太银座电梯1房一厅，望花园，满五唯一，税少必看好房,亚太新城亚太银座一期    -  新塘北,1室1厅 | 50.91平米 | 北 | 精装 | 低楼层(共17层) | 2012年建 | 塔楼,64人关注 / 8个月以前发布,近地铁VR房源房本满五年随时看房,"92万18,072元/平",64人关注 ,8个月以前发布
2114,2022-10-29,gz,凤岗三房 精美装修  满五   配套全  地铁近必看好房,碧桂园城市花园花岸苑    -  朱村,3室2厅 | 107.87平米 | 南 | 精装 | 低楼层(共25层) | 2016年建 | 板塔结合,27人关注 / 9个月以前发布,VR看装修房本满五年随时看房,"136万12,608元/平",27人关注 ,9个月以前发布
2115,2022-10-29,gz,无增值税保利中航城二期稀有1+2户型，全新离地铁200米必看好房,保利中航城二期    -  朱村,3室2厅 | 96.03平米 | 南 | 精装 | 中楼层(共14层) | 2019年建 | 板塔结合,13人关注 / 7个月以前发布,VR房源房本满两年随时看房,"159.5万16,610元/平",13人关注 ,7个月以前发布
2116,2022-10-29,gz,地铁13号线白江板块大社区 无公摊3房 满五 税费省必看好房,水电二局宿舍    -  白江,3室1厅 | 72.72平米 | 南 | 精装 | 中楼层(共8层) | 1999年建 | 板楼,28人关注 / 一年前发布,VR看装修房本满五年随时看房,"113万15,540元/平",28人关注 ,一年前发布
