,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
2516,2022-10-29,sz,地铁口 高层满五 方正南向带精装 空置出售 随时可签,御河堤    -  上步,2室2厅 | 87.86平米 | 西南 | 精装 | 高楼层(共26层) | 2010年建 | 板楼,39人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 591万67,200元/平",39人关注 ,一年前发布
2517,2022-10-29,sz,坂田大三房 业主诚心卖 中间楼层 朝南采光好,阳明公寓    -  坂田,3室2厅 | 92.11平米 | 南 | 其他 | 中楼层(共8层) | 1998年建 | 板塔结合,12人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 303万32,800元/平",12人关注 ,一年前发布
2518,2022-10-29,sz,卓越星源 3室2厅 东南,卓越星源    -  平湖,3室2厅 | 88.89平米 | 东南 | 其他 | 低楼层(共36层) | 2017年建 | 塔楼,2人关注 / 9个月以前发布,VR看装修房本满两年随时看房,"385万43,312元/平",2人关注 ,9个月以前发布
2519,2022-10-29,sz,通透户型、大视野、4号延长线请湖北,天玑公馆    -  龙华中心,3室2厅 | 87.39平米 | 东南 | 其他 | 高楼层(共41层) | 2016年建 | 板塔结合,10人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"参考价: 494万56,500元/平",10人关注 ,一年前发布
2520,2022-10-29,sz,鸿荣源·壹成中心第六区 4室2厅 南,鸿荣源·壹成中心第六区    -  龙华中心,4室2厅 | 89.57平米 | 南 | 其他 | 50层 | 2019年建 | 板塔结合,0人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"参考价: 610万68,000元/平",0人关注 ,5个月以前发布
2521,2022-10-29,sz,莲塘口岸地铁口华清园复式正规三房  朝南 视野采光好,华清园    -  新秀,3室1厅 | 74.32平米 | 南 | 其他 | 低楼层(共17层) | 2000年建 | 塔楼,22人关注 / 8个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 332万44,600元/平",22人关注 ,8个月以前发布
2522,2022-10-29,sz,海荣豪苑精装四房，看房方便有钥匙。,海荣豪苑    -  龙华中心,4室2厅 | 114.63平米 | 西北 | 精装 | 高楼层(共7层) | 2001年建 | 板塔结合,4人关注 / 7个月以前发布,VR房源房本满两年随时看房,"595万51,907元/平",4人关注 ,7个月以前发布
2523,2022-10-29,sz,马古岭三房，户型方正，使用率高，采光好，红本在手,马古岭小区    -  翠竹,3室2厅 | 85.82平米 | 南 北 | 简装 | 高楼层(共7层) | 1988年建 | 板塔结合,4人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 673万78,400元/平",4人关注 ,2个月以前发布
2524,2022-10-29,sz,地铁口物业，正规三房，东南向看花园,桂芳园四期    -  布吉大芬,3室2厅 | 94.5平米 | 东南 | 简装 | 低楼层(共11层) | 2002年建 | 板塔结合,4人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 407万43,000元/平",4人关注 ,一年前发布
2525,2022-10-29,sz,安静看花园，高楼层采光通风，宽敞明亮的户型左右房,鸿隆广场    -  西乡,3室2厅 | 48.2平米 | 西北 | 简装 | 中楼层(共31层) | 2006年建 | 板塔结合,65人关注 / 11个月以前发布,VR房源房本满五年随时看房,"参考价: 328万68,000元/平",65人关注 ,11个月以前发布
2526,2022-10-29,sz,业主诚心出售 ....................,奥宸观壹城    -  观澜,3室2厅 | 89.15平米 | 南 北 | 精装 | 低楼层(共34层) | 2015年建 | 板塔结合,26人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 406万45,500元/平",26人关注 ,一年前发布
2527,2022-10-29,sz,朝南三房 中间楼层  住家装修！！！！！！,鸿荣源·壹成中心第七区    -  龙华中心,3室2厅 | 78.44平米 | 西南 | 精装 | 52层  | 塔楼,0人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"参考价: 534万68,000元/平",0人关注 ,2个月以前发布
2528,2022-10-29,sz,壹城大商圈中间位 经典方正四居室 高层 风景视野好,鸿荣源·壹成中心第七区    -  龙华中心,4室2厅 | 89.07平米 | 东南 | 简装 | 54层 | 2019年建 | 塔楼,6人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 606万68,000元/平",6人关注 ,一年前发布
2529,2022-10-29,sz,熙璟城精装4房 采光好 业主诚心出售,熙璟城    -  平湖,4室1厅 | 114.93平米 | 南 | 其他 | 中楼层(共32层) | 2014年建 | 板塔结合,5人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"参考价: 472万41,000元/平",5人关注 ,6个月以前发布
2530,2022-10-29,sz,莲塘口岸华清园 满五 红本在手 税费少 复式二房,华清园    -  新秀,3室1厅 | 72.71平米 | 南 | 简装 | 中楼层(共17层) | 2000年建 | 塔楼,70人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 325万44,600元/平",70人关注 ,一年前发布
2531,2022-10-29,sz,承翰陶柏莉，全新毛坯三房，看花园看别墅看山景采光好,承翰陶柏莉    -  大鹏半岛,3室2厅 | 88.35平米 | 东南 | 其他 | 中楼层(共26层) | 2016年建 | 板楼,1人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 324万36,600元/平",1人关注 ,一年前发布
2532,2022-10-29,sz,承翰陶柏莉，全新三房采光好，环境好看花园看别墅,承翰陶柏莉    -  大鹏半岛,3室2厅 | 88.38平米 | 东南 | 毛坯 | 低楼层(共30层) | 2016年建 | 板楼,2人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 324万36,600元/平",2人关注 ,一年前发布
2533,2022-10-29,sz,宝体泰华君逸世家花园 满五年，看宝体景观。,泰华君逸世家    -  宝安中心,3室2厅 | 186.58平米 | 南 | 简装 | 低楼层(共29层) | 2007年建 | 塔楼,29人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 1601万85,800元/平",29人关注 ,一年前发布
2534,2022-10-29,sz,懿花园 中间位置 安静不吵 业主诚心出售,懿花园    -  观澜,3室2厅 | 88.91平米 | 北 | 精装 | 低楼层(共10层) | 2014年建 | 板楼,4人关注 / 5个月以前发布,VR房源房本满五年随时看房,"500万56,237元/平",4人关注 ,5个月以前发布
2535,2022-10-29,sz,精装修四房 满五唯一税费少 业主诚心出售 边位采光好,陶润懿峰    -  观澜,4室2厅 | 89.12平米 | 东南 | 精装 | 低楼层(共32层) | 2016年建 | 板楼,55人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 436万48,900元/平",55人关注 ,一年前发布
2536,2022-10-29,sz,花园城板块，一楼带花园，大三居，价格惊喜，惊喜,龙电花园A区    -  蛇口,3室2厅 | 102.87平米 | 南 | 精装 | 低楼层(共7层) | 1996年建 | 板楼,9人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 731万71,000元/平",9人关注 ,2个月以前发布
2537,2022-10-29,sz,双地铁口  户型方正  套内使用率高  楼层佳,中兆花园    -  布吉大芬,3室2厅 | 62.87平米 | 东南 | 精装 | 中楼层(共8层) | 2000年建 | 板楼,23人关注 / 5个月以前发布,近地铁VR房源房本满两年随时看房,"参考价: 253万40,100元/平",23人关注 ,5个月以前发布
2538,2022-10-29,sz,桂芳园六期 东南向 厅出阳台 业主诚售,桂芳园六期    -  布吉大芬,3室2厅 | 98.04平米 | 东南 | 精装 | 高楼层(共20层) | 2005年建 | 塔楼,34人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 440万44,800元/平",34人关注 ,一年前发布
2539,2022-10-29,sz,满五，红本在手，端头位，扩充面积十平米以上,侨洲花园    -  白石洲,2室2厅 | 57.19平米 | 南 | 简装 | 中楼层(共8层) | 1993年建 | 板楼,7人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 399万69,600元/平",7人关注 ,2个月以前发布
2540,2022-10-29,sz,满五 地铁口 低密度 人车分流 方正宽敞 电梯高层,泰雅园    -  布吉大芬,3室2厅 | 81.33平米 | 东南 | 其他 | 中楼层(共18层) | 2006年建 | 板塔结合,6人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 353万43,300元/平",6人关注 ,一年前发布
2541,2022-10-29,sz,诗宁里小区、诚心出售、红本五年唯一税费少,诗宁里小区    -  沙头角,3室2厅 | 84.74平米 | 南 | 简装 | 6层 | 1990年建 | 板塔结合,12人关注 / 一年前发布,VR看装修房本满五年随时看房,"400万47,204元/平",12人关注 ,一年前发布
2542,2022-10-29,sz,万科四季花城电梯四房，户型方正，满五年红本在手！,万科四季花城四期    -  坂田,4室1厅 | 120.65平米 | 南 | 简装 | 中楼层(共9层) | 2002年建 | 板塔结合,4人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 635万52,600元/平",4人关注 ,3个月以前发布
2543,2022-10-29,sz,端头别墅，上下五层，前后花园，对酒当歌，人生几何！,深房传麒山西区    -  公明,5室1厅 | 278.26平米 | 东南 | 毛坯 | 3层  | 板楼,0人关注 / 1个月以前发布,VR房源房本满五年随时看房,"参考价: 1445万51,900元/平",0人关注 ,1个月以前发布
2544,2022-10-29,sz,高楼层东南朝向，看花园，很安静，满五年，保养不错，,中海怡美山庄    -  横岗,3室2厅 | 100.34平米 | 东南 | 精装 | 高楼层(共6层) | 2004年建 | 板塔结合,20人关注 / 一年前发布,VR看装修房本满五年随时看房,"396万39,466元/平",20人关注 ,一年前发布
2545,2022-10-29,sz,满五唯一 少量欠款，电梯三房 朝南 约40 平露台,碧湖玫瑰园    -  龙岗中心城,3室1厅 | 119.08平米 | 东南 | 简装 | 中楼层(共7层) | 2000年建 | 板楼,9人关注 / 11个月以前发布,VR房源房本满五年随时看房,"参考价: 443万37,200元/平",9人关注 ,11个月以前发布
2546,2022-10-29,sz,2013年入伙70年复式，带燃气，朝东带阳台采光好,嘉葆润金座    -  新洲,2室1厅 | 35.47平米 | 东 | 其他 | 20层 | 2013年建 | 塔楼,0人关注 / 11天以前发布,VR房源随时看房,"310万87,398元/平",0人关注 ,11天以前发布
2547,2022-10-29,sz,简单装修价格美丽 朝南向 中高楼层 视野采光佳,锦荟PARK    -  横岗,3室1厅 | 89.81平米 | 南 | 简装 | 高楼层(共33层) | 2017年建 | 板塔结合,19人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 384万42,700元/平",19人关注 ,一年前发布
2548,2022-10-29,sz,顶层复.式，大四房，户型方正实用。。,林海山庄    -  梅林,4室1厅 | 136.15平米 | 南 | 精装 | 高楼层(共13层) | 2001年建 | 塔楼,0人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 823万60,400元/平",0人关注 ,一年前发布
2549,2022-10-29,sz,4房3卫看海景南北通 专梯专户 精装 视野开阔 双地铁口,鸿荣源·壹方中心·玖誉    -  宝安中心,4室2厅 | 220.69平米 | 西南 | 毛坯 | 67层 | 2016年建 | 塔楼,76人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 2225万100,800元/平",76人关注 ,一年前发布
2550,2022-10-29,sz,地体口大社区大3房东南向高楼层位置安静,中骏四季阳光一期    -  坪地,3室2厅 | 86.73平米 | 东南 | 毛坯 | 高楼层(共30层) | 2016年建 | 塔楼,22人关注 / 一年前发布,VR看装修房本满两年随时看房,"参考价: 299万34,400元/平",22人关注 ,一年前发布
2551,2022-10-29,sz,14号线四联站，信义锦绣花园，满五年唯一，红本在手,信义锦绣花园    -  横岗,3室2厅 | 84.29平米 | 西南 | 简装 | 高楼层(共11层) | 2008年建 | 板塔结合,33人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 344万40,800元/平",33人关注 ,一年前发布
2552,2022-10-29,sz,富莲大厦   方正三房   诚心出售   看房方便,富莲大厦    -  莲花,3室1厅 | 98.31平米 | 东北 | 其他 | 中楼层(共25层) | 1995年建 | 板塔结合,2人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 662万67,300元/平",2人关注 ,一年前发布
2553,2022-10-29,sz,此房满五年唯一，，花园中间，中间楼层，通透格局。,桃源居十二区    -  桃源居,2室2厅 | 75平米 | 南 | 精装 | 高楼层(共8层) | 1998年建 | 塔楼,9人关注 / 10个月以前发布,VR看装修房本满五年随时看房,"参考价: 360万48,000元/平",9人关注 ,10个月以前发布
2554,2022-10-29,sz,国晖大厦 实用三房 户型方正 诚心放卖 方便看房,国晖大厦罗湖    -  春风路,3室2厅 | 96.06平米 | 东南 | 简装 | 中楼层(共26层) | 1997年建 | 板塔结合,1人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"参考价: 360万37,400元/平",1人关注 ,2个月以前发布
2555,2022-10-29,sz,富通  地铁口   精装三房满五唯一    业主诚心卖新上,畔山御景花园    -  松岗,3室2厅 | 89.24平米 | 东南 | 精装 | 低楼层(共29层) | 2010年建 | 板塔结合,0人关注 / 9天以前发布,VR看装修随时看房,"参考价: 380万42,500元/平",0人关注 ,9天以前发布
2556,2022-10-29,sz,端头别墅，上下五层，前后花园，对酒当歌，人生几何！,深房传麒山西区    -  公明,5室1厅 | 278.26平米 | 东南 | 毛坯 | 3层  | 板楼,0人关注 / 1个月以前发布,VR房源房本满五年随时看房,"参考价: 1445万51,900元/平",0人关注 ,1个月以前发布
2557,2022-10-29,sz,万科四季花城电梯四房，户型方正，满五年红本在手！,万科四季花城四期    -  坂田,4室1厅 | 120.65平米 | 南 | 简装 | 中楼层(共9层) | 2002年建 | 板塔结合,4人关注 / 3个月以前发布,VR房源房本满五年随时看房,"参考价: 635万52,600元/平",4人关注 ,3个月以前发布
2558,2022-10-29,sz,此房17年保养很好，朝南中高层视野好,里城玺樾山    -  布吉水径,3室2厅 | 91.28平米 | 东南 | 简装 | 高楼层(共39层)  | 塔楼,1人关注 / 3个月以前发布,VR房源房本满两年随时看房,"520万56,968元/平",1人关注 ,3个月以前发布
2559,2022-10-29,sz,顶层复.式，大四房，户型方正实用。。,林海山庄    -  梅林,4室1厅 | 136.15平米 | 南 | 精装 | 高楼层(共13层) | 2001年建 | 塔楼,0人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 823万60,400元/平",0人关注 ,一年前发布
2560,2022-10-29,sz,双地铁口物业，大型集中式商场。,御锦公馆    -  梅林,4室2厅 | 76平米 | 东 | 其他 | 高楼层(共30层) | 2013年建 | 板塔结合,4人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"650万85,527元/平",4人关注 ,4个月以前发布
2561,2022-10-29,sz,特丰楼，满五唯一红本在手，近地铁，业主诚心出售,特丰综合楼    -  龙岗中心城,3室2厅 | 85.49平米 | 东南 | 简装 | 高楼层(共7层) | 1997年建 | 板塔结合,57人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 200万23,300元/平",57人关注 ,一年前发布
2562,2022-10-29,sz,满五年唯一红本，南北通，三年难遇好户型,长城盛世家园二期    -  莲花,4室1厅 | 123.79平米 | 南 | 精装 | 低楼层(共34层) | 2004年建 | 塔楼,82人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 985万79,500元/平",82人关注 ,一年前发布
2563,2022-10-29,sz,满五年唯一税费少，隔一个墙就是东湖公园，安静空气清,宁水花园    -  黄贝岭,3室2厅 | 98平米 | 南 | 其他 | 中楼层(共7层) | 1989年建 | 板塔结合,1人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"参考价: 533万54,300元/平",1人关注 ,2个月以前发布
