,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
373,2022-10-27,bj,六建大院小三居， 采光好，近五棵松地铁必看好房,六建    -  五棵松,3室1厅 | 56.1平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,6人关注 / 6天以前发布,近地铁VR房源房本满两年,"597万106,418元/平"
374,2022-10-27,bj,奥林匹克花园四期，全南方正两居室，业主诚心出售，必看好房,奥林匹克花园四期    -  东坝,2室1厅 | 73.05平米 | 南 | 精装 | 中楼层(共9层) | 2009年建 | 板楼,5人关注 / 5天以前发布,VR房源房本满五年,"562万76,934元/平"
375,2022-10-27,bj,京师园小区 南北通透 主卧带阳台 高层观景 优质房源必看好房,京师园    -  奥林匹克公园,2室1厅 | 92.66平米 | 南 北 | 简装 | 中楼层(共21层) | 2006年建 | 板塔结合,6人关注 / 7天以前发布,近地铁VR看装修房本满五年,"950万102,526元/平"
376,2022-10-27,bj,澳林春天两居 满五唯一 南北向 边户型 楼层佳 采光好必看好房,澳林春天一期    -  奥林匹克公园,2室1厅 | 77.25平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,7人关注 / 8天以前发布,VR看装修房本满五年,"630万81,554元/平"
377,2022-10-27,bj,此房满五唯一商品房，南北通透H户型，无遮挡采光好必看好房,联港嘉园C区    -  义和庄,2室2厅 | 91.52平米 | 南 北 | 简装 | 中楼层(共11层)  | 板楼,5人关注 / 6天以前发布,VR看装修房本满五年,"280万30,595元/平"
378,2022-10-27,bj,西府景园满五唯一商品房，朝南两居室必看好房,西府景园    -  岳各庄,2室1厅 | 90.97平米 | 东南 | 简装 | 高楼层(共23层)  | 板楼,4人关注 / 6天以前发布,VR看装修房本满五年,"568万62,439元/平"
379,2022-10-27,bj,化工大院全南两居 满五唯一央产 视野好管理佳业主诚售必看好房,化工大院    -  和平里,2室1厅 | 62.39平米 | 南 | 简装 | 中楼层(共5层) | 1988年建 | 板楼,5人关注 / 7天以前发布,近地铁VR看装修房本满五年,"778万124,700元/平"
380,2022-10-27,bj,铁西小区南北通透 没有遮挡 小区环境好 满五年唯一必看好房,铁西小区    -  军博,2室1厅 | 57平米 | 南 北 | 简装 | 低楼层(共6层)  | 板楼,6人关注 / 7天以前发布,VR看装修房本满五年,"565万99,123元/平"
381,2022-10-27,bj,西北格局，户型方正，华纺易城，交通便利必看好房,华纺易城    -  朝青,2室1厅 | 92.09平米 | 西北 | 精装 | 18层 | 2005年建 | 板塔结合,3人关注 / 8天以前发布,VR看装修房本满五年,"739万80,248元/平"
382,2022-10-27,bj,南庭新苑南区 2室1厅 南 北必看好房,南庭新苑南区    -  新宫,2室1厅 | 68.28平米 | 南 北 | 简装 | 中楼层(共16层) | 2010年建 | 板楼,6人关注 / 7天以前发布,VR看装修房本满五年,"399万58,436元/平"
383,2022-10-27,bj,北向顶层复式 诚意出售精装修看房方便必看好房,荣丰2008    -  广安门,1室1厅 | 35.77平米 | 北 | 精装 | 高楼层(共10层) | 2005年建 | 塔楼,4人关注 / 5天以前发布,近地铁VR看装修房本满五年,"510万142,578元/平"
384,2022-10-27,bj,雍景四季 明厨明卫 带电梯 落地窗 交通便利必看好房,雍景四季    -  苹果园,2室1厅 | 92.16平米 | 东北 | 简装 | 低楼层(共18层)  | 塔楼,4人关注 / 7天以前发布,近地铁VR看装修房本满五年,"640万69,445元/平"
385,2022-10-27,bj,恩济里小区 新上精装南向两居室 中间楼层 诚意出售必看好房,恩济里小区    -  定慧寺,2室1厅 | 55.4平米 | 南 北 | 精装 | 中楼层(共6层) | 1991年建 | 板楼,29人关注 / 7天以前发布,近地铁VR看装修房本满五年,"569万102,708元/平"
386,2022-10-27,bj,广渠门，板楼社区，南北通透，户型方正，前后不临街必看好房,绿景馨园    -  广渠门,2室1厅 | 70.64平米 | 南 北 | 其他 | 中楼层(共6层) | 2004年建 | 板楼,9人关注 / 4天以前发布,近地铁VR看装修房本满五年,"810万114,666元/平"
387,2022-10-27,bj,北辰福第二号院 满五唯一 全明格局 业主诚心出售必看好房,北辰福第二号院    -  常营,2室1厅 | 80.82平米 | 东北 | 简装 | 低楼层(共27层)  | 塔楼,6人关注 / 7天以前发布,近地铁VR看装修房本满五年,"425万52,586元/平"
388,2022-10-27,bj,电报局街小区  南北通透  楼层好  采光充足必看好房,电报局街    -  北大地,2室1厅 | 56.5平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,4人关注 / 5天以前发布,VR看装修房本满五年,"413万73,098元/平"
389,2022-10-27,bj,店长推荐 满五 中间层，没有遮挡 位置好交通便利必看好房,刘家窑南里    -  蒲黄榆,2室1厅 | 56.66平米 | 南 北 | 简装 | 中楼层(共6层) | 1991年建 | 板楼,22人关注 / 6天以前发布,近地铁VR看装修房本满五年,"298万52,595元/平"
390,2022-10-27,bj,恩济里小区 新上精装南向两居室 中间楼层 诚意出售必看好房,恩济里小区    -  定慧寺,2室1厅 | 55.4平米 | 南 北 | 精装 | 中楼层(共6层) | 1991年建 | 板楼,29人关注 / 7天以前发布,近地铁VR看装修房本满五年,"569万102,708元/平"
391,2022-10-27,bj,东亚印象台湖 电梯房 精装修 环境好 诚心卖必看好房,东亚印象台湖    -  通州其它,2室1厅 | 70.78平米 | 南 北 | 精装 | 低楼层(共12层) | 2015年建 | 板楼,11人关注 / 4天以前发布,VR房源房本满五年,"225万31,789元/平"
392,2022-10-27,bj,远洋山水 南北通透 满五年唯一 优质两居 无噪音必看好房,远洋山水    -  鲁谷,2室1厅 | 95.86平米 | 南 北 | 简装 | 18层 | 2007年建 | 板塔结合,13人关注 / 6天以前发布,VR房源房本满五年,"650万67,808元/平"
393,2022-10-27,bj,地铁古城家园  三居室  带电梯  中等装修  诚心出售必看好房,地铁古城家园    -  杨庄,3室2厅 | 111.74平米 | 东北 | 简装 | 低楼层(共24层) | 2000年建 | 塔楼,15人关注 / 6天以前发布,VR看装修房本满五年,"398万35,619元/平"
394,2022-10-27,bj,当代名筑 电梯次顶层 一居室 精装修 业主自住必看好房,当代名筑    -  梨园,1室2厅 | 52.3平米 | 西 | 精装 | 高楼层(共12层) | 2006年建 | 板塔结合,1人关注 / 5天以前发布,近地铁VR看装修房本满两年,"305万58,318元/平"
395,2022-10-27,bj,建邦华府 2009年商品房 人车分流 南向两居 满五年唯一必看好房,建邦华府    -  刘家窑,2室1厅 | 93.17平米 | 南 | 精装 | 中楼层(共13层) | 2010年建 | 板楼,5人关注 / 4天以前发布,近地铁VR看装修房本满五年,"660万70,839元/平"
396,2022-10-27,bj,精装修，东向两居室，地铁6号线褡裢坡，瑞和国际必看好房,瑞和国际    -  定福庄,2室1厅 | 103.3平米 | 东 | 精装 | 中楼层(共22层)  | 塔楼,12人关注 / 7天以前发布,VR看装修房本满两年,"535万51,791元/平"
397,2022-10-27,bj,长阳国际城一区精装大三居业主诚意出售必看好房,长阳国际城一区    -  长阳,3室2厅 | 117.98平米 | 南 北 | 精装 | 高楼层(共20层) | 2012年建 | 板塔结合,3人关注 / 5天以前发布,近地铁VR房源房本满两年,"499万42,296元/平"
398,2022-10-27,bj,加州水郡三期南北两居 业主自住 诚心出售必看好房,加州水郡三期    -  长阳,2室1厅 | 83.06平米 | 南 北 | 精装 | 中楼层(共15层) | 2010年建 | 板楼,2人关注 / 6天以前发布,VR看装修房本满五年,"252万30,340元/平"
399,2022-10-27,bj,精装修、家庭唯一、观喷泉花园、年轻化装修、安静舒适必看好房,望京西园三区    -  望京,1室1厅 | 82.6平米 | 西南 | 精装 | 22层  | 板塔结合,2人关注 / 5天以前发布,近地铁VR看装修房本满五年,"625万75,666元/平"
400,2022-10-27,bj,中国铁建青秀尚城 南北双通透三居室 视野采光好有车位必看好房,中国铁建青秀尚城    -  南邵,3室1厅 | 92.82平米 | 南 北 | 精装 | 高楼层(共11层) | 2016年建 | 板楼,2人关注 / 6天以前发布,近地铁VR看装修房本满两年,"498万53,653元/平"
401,2022-10-27,bj,南北通透，精装修，中间楼层，采光好必看好房,都市芳园丽湖园    -  天通苑,2室2厅 | 90.51平米 | 南 北 | 精装 | 中楼层(共5层) | 2002年建 | 板楼,9人关注 / 6天以前发布,VR房源房本满五年随时看房,"388万42,869元/平"
402,2022-10-27,bj,劲松地铁 非顶层 南北通透 精装修 明厨明卫，诚意出售必看好房,劲松四区    -  劲松,2室1厅 | 59.79平米 | 南 北 | 精装 | 高楼层(共6层) | 1977年建 | 板楼,5人关注 / 5天以前发布,近地铁VR看装修房本满五年,"352万58,873元/平"
403,2022-10-27,bj,美和园东区南向两居，户型方正，位置安静，采光好.必看好房,金隅美和园东区    -  清河,2室1厅 | 82.53平米 | 南 | 精装 | 低楼层(共6层) | 2009年建 | 板楼,6人关注 / 4天以前发布,近地铁VR看装修房本满五年,"720万87,242元/平"
404,2022-10-27,bj,万科紫苑 南北三居室  卫生间带窗户必看好房,万科紫苑    -  青塔,3室1厅 | 95.72平米 | 南 北 | 精装 | 中楼层(共15层) | 2011年建 | 板楼,8人关注 / 5天以前发布,近地铁VR看装修房本满两年,"742万77,518元/平"
405,2022-10-27,bj,【环境好小区】广场边南北通透精装修大两居商五唯一必看好房,天通苑北三区    -  天通苑,2室2厅 | 107.87平米 | 南 北 | 精装 | 中楼层(共7层) | 2005年建 | 板楼,2人关注 / 4天以前发布,VR看装修房本满五年,"482万44,684元/平"
406,2022-10-27,bj,东城二环内天坛公园旁，满五唯一，不临街，南北通透必看好房,永定门东街西里    -  天坛,2室1厅 | 50.77平米 | 南 北 | 简装 | 5层  | 板楼,18人关注 / 7天以前发布,VR房源房本满五年,"475万93,560元/平"
407,2022-10-27,bj,德胜门区域=教场口9号院=03年小区=每栋楼3部电梯必看好房,教场口9号院    -  六铺炕,2室1厅 | 75.31平米 | 西 | 精装 | 高楼层(共22层) | 2003年建 | 塔楼,2人关注 / 7天以前发布,VR看装修房本满两年,"969万128,669元/平"
408,2022-10-27,bj,学知园小区 眼睛户型 一年不出一套 前后没有遮挡必看好房,学知园    -  学院路,3室1厅 | 121.5平米 | 西南 | 简装 | 高楼层(共18层)  | 塔楼,7人关注 / 7天以前发布,VR看装修房本满五年,"1120万92,182元/平"
409,2022-10-27,bj,仓上小区 3室1厅 南 北必看好房,仓上小区    -  顺义城,3室1厅 | 79.93平米 | 南 北 | 精装 | 6层 | 1992年建 | 板楼,5人关注 / 6天以前发布,VR房源房本满五年,"255万31,903元/平"
410,2022-10-27,bj,艺水芳园  中高楼层  小区人车分流必看好房,艺水芳园    -  双桥,2室1厅 | 95.07平米 | 东南 | 精装 | 高楼层(共17层) | 2008年建 | 板塔结合,7人关注 / 6天以前发布,VR看装修房本满五年,"468万49,227元/平"
411,2022-10-27,bj,商品房，户型方正，中间楼层，视野采光好必看好房,远洋一方润园6号院    -  双桥,2室1厅 | 74.38平米 | 南 | 简装 | 中楼层(共14层)  | 板塔结合,9人关注 / 3天以前发布,VR看装修房本满两年,"363万48,804元/平"
412,2022-10-27,bj,四环内 南北两居室 低楼层 满五唯一必看好房,吕营嘉园C区    -  十里河,2室2厅 | 88.96平米 | 南 北 | 精装 | 6层  | 板楼,1人关注 / 6天以前发布,VR看装修房本满五年,"448万50,360元/平"
413,2022-10-27,bj,海棠湾二期 满五年唯一 明厨明卫 没有遮挡 视野好必看好房,海棠湾二期    -  临河里,2室1厅 | 82.4平米 | 东 南 北 | 精装 | 高楼层(共20层) | 2011年建 | 板塔结合,0人关注 / 6天以前发布,近地铁VR看装修房本满五年,"419万50,850元/平"
414,2022-10-27,bj,稻香园西里 人大西门 视野采光好 一家五口居住必看好房,稻香园西里    -  苏州桥,3室1厅 | 75.74平米 | 东南 | 简装 | 高楼层(共18层)  | 塔楼,4人关注 / 5天以前发布,VR房源房本满五年,"890万117,508元/平"
415,2022-10-27,bj,学士居 2室1厅 南 北必看好房,学士居    -  奥林匹克公园,2室1厅 | 65.32平米 | 南 北 | 其他 | 低楼层(共6层) | 1998年建 | 板楼,7人关注 / 8天以前发布,VR看装修房本满两年,"595万91,091元/平"
416,2022-10-27,bj,角门东里 中间楼层 无遮挡 采光好必看好房,角门东里    -  角门,2室1厅 | 57.4平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,4人关注 / 4天以前发布,近地铁VR房源房本满五年,"305万53,136元/平"
417,2022-10-27,bj,南北通透  装修好 采光好 靠谱卖 客厅面宽大必看好房,春华屋    -  亦庄,3室1厅 | 161.4平米 | 南 北 | 精装 | 11层 | 2000年建 | 板楼,9人关注 / 7天以前发布,近地铁VR看装修房本满两年,"900万55,763元/平"
418,2022-10-27,bj,金台里 首经贸家属楼 双阳台 钢混结构 楼层好必看好房,金台里    -  红庙,2室1厅 | 63.51平米 | 南 北 | 精装 | 低楼层(共6层) | 1977年建 | 板楼,5人关注 / 6天以前发布,近地铁VR看装修房本满五年,"405万63,770元/平"
419,2022-10-27,bj,卢沟桥南里，低楼层，全明格局，采光好必看好房,卢沟桥南里    -  卢沟桥,2室1厅 | 55平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,2人关注 / 8天以前发布,VR房源房本满五年,"245万44,546元/平"
420,2022-10-27,bj,太阳园大三居，视野开阔，楼间距大，业主随时能签必看好房,太阳园    -  知春路,3室2厅 | 135.62平米 | 东南 北 | 精装 | 高楼层(共26层)  | 塔楼,3人关注 / 6天以前发布,近地铁VR看装修房本满五年,"1800万132,724元/平"
421,2022-10-27,bj,学知园小区 眼睛户型 一年不出一套 前后没有遮挡必看好房,学知园    -  学院路,3室1厅 | 121.5平米 | 西南 | 简装 | 高楼层(共18层)  | 塔楼,7人关注 / 7天以前发布,VR看装修房本满五年,"1120万92,182元/平"
422,2022-10-27,bj,艺水芳园  中高楼层  小区人车分流必看好房,艺水芳园    -  双桥,2室1厅 | 95.07平米 | 东南 | 精装 | 高楼层(共17层) | 2008年建 | 板塔结合,7人关注 / 6天以前发布,VR看装修房本满五年,"468万49,227元/平"
423,2022-10-27,bj,商品房，户型方正，中间楼层，视野采光好必看好房,远洋一方润园6号院    -  双桥,2室1厅 | 74.38平米 | 南 | 简装 | 中楼层(共14层)  | 板塔结合,9人关注 / 3天以前发布,VR看装修房本满两年,"363万48,804元/平"
424,2022-10-27,bj,有研家属院 南北通透中间层两居 采光好 业主诚心出售必看好房,北三环中路43号院    -  马甸,2室1厅 | 54.4平米 | 南 北 | 精装 | 中楼层(共6层) | 1982年建 | 板楼,2人关注 / 5天以前发布,近地铁VR看装修房本满五年,"612万112,500元/平"
425,2022-10-27,bj,高层南向两居，二次装修，拎包入住，观景公园视野开阔必看好房,澳洲康都    -  望京,2室1厅 | 83.1平米 | 西南 | 精装 | 高楼层(共28层) | 2006年建 | 板塔结合,6人关注 / 4天以前发布,近地铁VR看装修房本满两年,"866万104,212元/平"
426,2022-10-27,bj,邑上公馆 2室1厅 南 北必看好房,邑上公馆    -  长阳,2室1厅 | 83.08平米 | 南 北 | 其他 | 高楼层(共6层) | 2014年建 | 板楼,3人关注 / 4天以前发布,近地铁VR看装修房本满两年,"325万39,119元/平"
427,2022-10-27,bj,建邦华府 2009年商品房 人车分流 南向两居 满五年唯一必看好房,建邦华府    -  刘家窑,2室1厅 | 93.17平米 | 南 | 精装 | 中楼层(共13层) | 2010年建 | 板楼,5人关注 / 4天以前发布,近地铁VR看装修房本满五年,"660万70,839元/平"
428,2022-10-27,bj,远洋山水 南北通透 满五年唯一 优质两居 无噪音必看好房,远洋山水    -  鲁谷,2室1厅 | 95.86平米 | 南 北 | 简装 | 18层 | 2007年建 | 板塔结合,13人关注 / 6天以前发布,VR房源房本满五年,"650万67,808元/平"
429,2022-10-27,bj,地铁古城家园  三居室  带电梯  中等装修  诚心出售必看好房,地铁古城家园    -  杨庄,3室2厅 | 111.74平米 | 东北 | 简装 | 低楼层(共24层) | 2000年建 | 塔楼,15人关注 / 6天以前发布,VR看装修房本满五年,"398万35,619元/平"
