,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
893,2022-10-27,wh,人信奥林花园 3号线地铁口 一楼带花园 居住舒适必看好房,人信奥林花园冠军苑    -  沌口,3室2厅 | 129平米 | 南 北 | 简装 | 低楼层(共6层)  | 塔楼,30人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"135万10,466元/平"
894,2022-10-27,wh,福星城 二环边 汉口站 单价低 中高层 视野好 诚心卖必看好房,福星城北区    -  长港路,3室2厅 | 99.36平米 | 南 | 简装 | 高楼层(共46层) | 2011年建 | 板楼,6人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"148万14,896元/平"
895,2022-10-27,wh,阳光花园中间楼层，楼栋加装电梯，老证必看好房,阳光花园    -  杨汊湖,3室1厅 | 136.76平米 | 南 北 | 精装 | 中楼层(共7层) | 2002年建 | 塔楼,0人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"223万16,306元/平"
896,2022-10-27,wh,武汉工程大学新上房源，满五唯一，采光充足，视野好必看好房,武汉工程大学教工宿舍    -  虎泉杨家湾,3室1厅 | 85.42平米 | 南 | 简装 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"120万14,049元/平"
897,2022-10-27,wh,品质万科，居家精装修，满二出售必看好房,万科汉口传奇唐樾    -  唐家墩,3室2厅 | 89.64平米 | 西北 | 精装 | 中楼层(共48层) | 2017年建 | 板塔结合,12人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"208万23,204元/平"
898,2022-10-27,wh,墨水湖旁，老证清水毛坯三房 户型方正 楼层好必看好房,保和墨水湾    -  钟家村,3室2厅 | 88.2平米 | 南 北 | 毛坯 | 中楼层(共33层) | 2018年建 | 塔楼,41人关注 / 一年前发布,VR看装修房本满两年随时看房,"118万13,379元/平"
899,2022-10-27,wh,金沙泊岸 园林小区 精装3房 视野开阔必看好房,金沙泊岸    -  沙湖,3室1厅 | 137.06平米 | 南 | 精装 | 低楼层(共41层) | 2018年建 | 塔楼,16人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"460万33,562元/平"
900,2022-10-27,wh,满二，中间楼层，采光好，户型通透必看好房,朗诗里程    -  光谷东,3室2厅 | 89.05平米 | 南 | 精装 | 中楼层(共18层) | 2015年建 | 板楼,47人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"168万18,866元/平"
901,2022-10-27,wh,汉口花园三期 精装三房 通透户型 中高层 诚心急售必看好房,汉口花园淡莲轩    -  塔子湖,3室2厅 | 116.91平米 | 南 | 精装 | 中楼层(共18层) | 2006年建 | 板塔结合,38人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"168万14,371元/平"
902,2022-10-27,wh,【*优选】星悦城一期 正规通透三房 诚心出售必看好房,星悦城一期    -  塔子湖,3室2厅 | 95.47平米 | 南 北 | 简装 | 高楼层(共34层) | 2013年建 | 板塔结合,106人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"165万17,283元/平"
903,2022-10-27,wh,电梯房中高楼层，满五带暖气，视野、采光好，有*必看好房,建筑设计院东区    -  中南丁字桥,2室1厅 | 81.32平米 | 西 南 | 精装 | 高楼层(共18层) | 1999年建 | 塔楼,12人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"318万39,105元/平"
904,2022-10-27,wh,豹子溪生态长廊旁 满庭春 自住精装 满二中高层 视野佳必看好房,MOMA焕城    -  光谷东,3室2厅 | 103.78平米 | 南 北 | 精装 | 高楼层(共34层) | 2016年建 | 板楼,1人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"205万19,754元/平"
905,2022-10-27,wh,名流六期居家精装湖景房，中间楼层，证满税少拎包即住必看好房,名流人和天地六期    -  盘龙城,3室2厅 | 110.69平米 | 南 北 | 精装 | 中楼层(共34层) | 2015年建 | 板楼,7人关注 / 一年前发布,VR看装修房本满五年随时看房,"105万9,486元/平"
906,2022-10-27,wh,满二新城阅璟台大三房双卫，户型方正，楼层好，采光好必看好房,新城阅璟台    -  白沙洲,3室2厅 | 126.04平米 | 南 | 精装 | 中楼层(共48层)  | 板楼,68人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"145万11,505元/平"
907,2022-10-27,wh,精品装修三室两卫，带车位，诚心出售，好楼层必看好房,恒大御府    -  青山,3室2厅 | 121.47平米 | 南 | 其他 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"216万17,783元/平"
908,2022-10-27,wh,此房经典通透三居室，中间楼层视野采光好业主诚心卖必看好房,保利上城西区    -  白沙洲,3室2厅 | 97.23平米 | 南 北 | 精装 | 高楼层(共40层)  | 板塔结合,5人关注 / 7个月以前发布,近地铁VR看装修房本满两年随时看房,"174.5万17,948元/平"
909,2022-10-27,wh,保利时代天悦，3+1户型，居家精装，8月满2，中间楼层必看好房,保利时代南区    -  民族大道,4室2厅 | 129.2平米 | 南 北 | 精装 | 中楼层(共33层)  | 板塔结合,48人关注 / 6个月以前发布,VR房源房本满两年随时看房,"415万32,121元/平"
910,2022-10-27,wh,保利时代通透四房，自住精装修，保养好，诚心出售必看好房,保利时代南区    -  民族大道,4室2厅 | 147.56平米 | 南 北 | 精装 | 高楼层(共45层) | 2017年建 | 板塔结合,1人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"513万34,766元/平"
911,2022-10-27,wh,通透三房 户型方正 两证齐全 诚心出售必看好房,新世界恒大华府    -  华科大,3室1厅 | 89.2平米 | 南 | 简装 | 高楼层(共7层) | 2014年建 | 板楼,78人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"192万21,525元/平"
912,2022-10-27,wh,金地三房业主诚心，看房有*，采光充足，视野无遮挡必看好房,金地西岸故事    -  珞狮南路,3室2厅 | 92.69平米 | 南 | 精装 | 中楼层(共33层) | 2011年建 | 板塔结合,6人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"160万17,262元/平"
913,2022-10-27,wh,成园小区 3室2厅 南必看好房,成园小区    -  华科大,3室2厅 | 104.04平米 | 南 | 精装 | 中楼层(共32层) | 2015年建 | 板塔结合,0人关注 / 8天以前发布,VR看装修随时看房,"138万13,265元/平"
914,2022-10-27,wh,精装满两年，拎包入住，户型方正，公摊小必看好房,泰然南湖玫瑰湾三期    -  珞狮南路,4室2厅 | 123.04平米 | 北 南 | 精装 | 30层 | 2013年建 | 板楼,4人关注 / 10个月以前发布,VR房源房本满两年随时看房,"215.6万17,523元/平"
915,2022-10-27,wh,清江山水带装修两房小区中间位置满两年业主诚心出售必看好房,清江山水    -  民族大道,2室2厅 | 79.71平米 | 南 | 简装 | 中楼层(共25层) | 2011年建 | 塔楼,16人关注 / 一年前发布,VR看装修房本满两年随时看房,"143万17,941元/平"
916,2022-10-27,wh,清江山水三期  精装修  好楼层 诚心出售必看好房,清江山水    -  民族大道,3室2厅 | 115.95平米 | 东南 | 精装 | 中楼层(共32层) | 2014年建 | 板塔结合,32人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"240万20,699元/平"
917,2022-10-27,wh,洪山区 地铁口 湖景次新房出售 两证满二 随时看必看好房,世茂林屿岸    -  文化大道,3室2厅 | 90.8平米 | 南 北 | 毛坯 | 中楼层(共49层) | 2017年建 | 板楼,4人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"115万12,666元/平"
918,2022-10-27,wh,保利清能，高楼层，视野好，户型方正，满两年，边户必看好房,保利清能西海岸南区    -  藏龙岛,3室2厅 | 109.54平米 | 南 | 精装 | 中楼层(共27层) | 2018年建 | 板楼,13人关注 / 一年前发布,VR看装修房本满两年随时看房,"139.5万12,736元/平"
919,2022-10-27,wh,沙湖公园 朝南二居室 中高楼层采光视野好 户型方正必看好房,爱尚东亭    -  沙湖,2室2厅 | 103.03平米 | 南 北 | 精装 | 中楼层(共30层) | 2008年建 | 板塔结合,58人关注 / 11个月以前发布,近地铁VR看装修房本满两年随时看房,"235万22,809元/平"
920,2022-10-27,wh,带45平方花园 带地下室 八号线地铁口  交通便利必看好房,保利心语三期    -  珞狮南路,2室2厅 | 77.63平米 | 南 | 精装 | 低楼层(共18层) | 2011年建 | 板塔结合,34人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"139万17,906元/平"
921,2022-10-27,wh,新二环，正地铁口，保利开发，产证满2，品质三房必看好房,保利上城    -  白沙洲,3室2厅 | 97.19平米 | 南 北 | 毛坯 | 中楼层(共28层) | 2018年建 | 板塔结合,13人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"153万15,743元/平"
922,2022-10-27,wh,大兴+一初+满五唯一+随时看房+随时签合同必看好房,福星华府    -  杨汊湖,3室2厅 | 89.79平米 | 东南 | 精装 | 中楼层(共45层) | 2015年建 | 板塔结合,7人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"172万19,156元/平"
923,2022-10-27,wh,武商奥莱商圈，南北三房双阳台，中高楼层采光好。必看好房,八大家花園    -  青山,3室2厅 | 87.89平米 | 南 | 简装 | 高楼层(共33层)  | 板塔结合,7人关注 / 5个月以前发布,近地铁VR看装修房本满两年随时看房,"159万18,091元/平"
924,2022-10-27,wh,满五唯一税费少，顶楼，南北通透，格局方正必看好房,卧龙丽景湾一期    -  金银湖,2室1厅 | 89.83平米 | 南 北 | 简装 | 高楼层(共5层) | 2011年建 | 板塔结合,21人关注 / 10个月以前发布,近地铁VR房源房本满五年随时看房,"99万11,021元/平"
925,2022-10-27,wh,光谷东 精装两房未入住 业主诚售必看好房,烽云慧城    -  光谷南,2室2厅 | 91.03平米 | 南 | 其他 | 高楼层(共30层)  | 板楼,2人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"145万15,929元/平"
926,2022-10-27,wh,1.21号线  老证三房   花园小区，育才系必看好房,佰昌公馆B区    -  堤角,3室2厅 | 89.87平米 | 东南 | 毛坯 | 中楼层(共32层) | 2018年建 | 板楼,37人关注 / 5个月以前发布,近地铁VR房源房本满两年随时看房,"135万15,022元/平"
927,2022-10-27,wh,万科B区 老证高楼层精装三房 无尾款 诚心出售必看好房,万科汉阳国际B区    -  王家湾,3室1厅 | 94.23平米 | 南 | 精装 | 中楼层(共34层) | 2014年建 | 板楼,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"159万16,874元/平"
928,2022-10-27,wh,清江山水 三期 南北通透三房 全新装修 满两年必看好房,清江山水    -  民族大道,3室2厅 | 111.85平米 | 东 南 北 | 精装 | 高楼层(共32层) | 2016年建 | 板塔结合,17人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"236万21,100元/平"
929,2022-10-27,wh,万科翡翠国际，中高楼层无遮挡，未入住老证业主急售必看好房,万科翡翠国际    -  台北香港路,3室2厅 | 119.67平米 | 南 北 | 精装 | 中楼层(共46层) | 2017年建 | 板楼,12人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"358万29,916元/平"
930,2022-10-27,wh,光谷东地铁口碧桂园优质房源业主诚心出售含地下车位必看好房,碧桂园生态城依云    -  光谷东,3室2厅 | 118.58平米 | 南 北 | 精装 | 低楼层(共18层) | 2016年建 | 板塔结合,3人关注 / 2个月以前发布,VR房源房本满两年随时看房,"151万12,735元/平"
931,2022-10-27,wh,豹子溪生态长廊旁 满庭春 自住精装 满二中高层 视野佳必看好房,MOMA焕城    -  光谷东,3室2厅 | 103.78平米 | 南 北 | 精装 | 高楼层(共34层) | 2016年建 | 板楼,1人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"205万19,754元/平"
932,2022-10-27,wh,老证后期税费低，随时看房，业主诚心出售必看好房,碧桂园海昌天澜二期    -  将军路,3室2厅 | 95.89平米 | 南 | 精装 | 中楼层(共33层) | 2016年建 | 板楼,20人关注 / 一年前发布,VR看装修房本满两年随时看房,"119万12,411元/平"
933,2022-10-27,wh,武昌内环 一线江景 四个阳台 江滩公园 单价23000勇了必看好房,绿地国际金融城一期    -  积玉桥,3室2厅 | 145.81平米 | 东南 | 简装 | 低楼层(共48层) | 2020年建 | 板塔结合,33人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"340万23,319元/平"
934,2022-10-27,wh,长青壹号  北区，老证无贷款，精装三房，好楼层必看好房,百步亭长青壹号    -  常青花园,3室2厅 | 91.52平米 | 南 东南 | 精装 | 中楼层(共32层) | 2019年建 | 板塔结合,156人关注 / 10个月以前发布,近地铁VR看装修房本满两年随时看房,"154万16,827元/平"
935,2022-10-27,wh,地铁口保利上城业主诚意出售随时看可以看房满二过户必看好房,保利上城    -  白沙洲,3室2厅 | 98.19平米 | 南 北 | 精装 | 高楼层(共40层) | 2019年建 | 板塔结合,4人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"160万16,295元/平"
936,2022-10-27,wh,御湖世家 1号楼 新房现房 即买即住  满二 看沙湖湖景必看好房,万达御湖世家    -  楚河汉街,4室2厅 | 306.3平米 | 南 北 | 精装 | 高楼层(共52层) | 2016年建 | 板楼,58人关注 / 10个月以前发布,VR房源房本满两年随时看房,"1430万46,687元/平"
937,2022-10-27,wh,小区中间，税费少，户型通透小三房，中高楼层，采光好必看好房,民航小区    -  长港路,3室1厅 | 71.28平米 | 南 北 | 简装 | 中楼层(共8层) | 1996年建 | 板楼,8人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"102万14,310元/平"
938,2022-10-27,wh,墨水湖旁，老证清水毛坯三房 户型方正 楼层好必看好房,保和墨水湾    -  钟家村,3室2厅 | 88.2平米 | 南 北 | 毛坯 | 中楼层(共33层) | 2018年建 | 塔楼,41人关注 / 一年前发布,VR看装修房本满两年随时看房,"118万13,379元/平"
939,2022-10-27,wh,金沙泊岸 园林小区 精装3房 视野开阔必看好房,金沙泊岸    -  沙湖,3室1厅 | 137.06平米 | 南 | 精装 | 低楼层(共41层) | 2018年建 | 塔楼,16人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"460万33,562元/平"
940,2022-10-27,wh,采光好、老证税少、自住精装修、位置好，必看好房,金色港湾四期    -  沌口,3室2厅 | 125.11平米 | 南 | 精装 | 中楼层(共11层) | 2008年建 | 板楼,13人关注 / 5个月以前发布,近地铁VR房源房本满五年随时看房,"141万11,271元/平"
941,2022-10-27,wh,阳光花园中间楼层，楼栋加装电梯，老证必看好房,阳光花园    -  杨汊湖,3室1厅 | 136.76平米 | 南 北 | 精装 | 中楼层(共7层) | 2002年建 | 塔楼,0人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"223万16,306元/平"
942,2022-10-27,wh,福星城 二环边 汉口站 单价低 中高层 视野好 诚心卖必看好房,福星城北区    -  长港路,3室2厅 | 99.36平米 | 南 | 简装 | 高楼层(共46层) | 2011年建 | 板楼,6人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"148万14,896元/平"
943,2022-10-27,wh,武汉工程大学新上房源，满五唯一，采光充足，视野好必看好房,武汉工程大学教工宿舍    -  虎泉杨家湾,3室1厅 | 85.42平米 | 南 | 简装 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"120万14,049元/平"
944,2022-10-27,wh,佳兆业 四房总价低 老证税费少必看好房,佳兆业滨江壹号    -  王家湾,4室2厅 | 141.75平米 | 东南 | 毛坯 | 中楼层(共48层) | 2017年建 | 板楼,21人关注 / 9个月以前发布,VR看装修房本满两年随时看房,"165万11,641元/平"
