,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
1541,2022-10-29,wh,全新装修，视野宽阔，采光充足，配套设施齐全必看好房,青山广场    -  青山,4室1厅 | 169.65平米 | 南 北 | 精装 | 高楼层(共19层) | 2006年建 | 板塔结合,28人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"205万12,084元/平",28人关注 ,一年前发布
1542,2022-10-29,wh,《贝壳优选》+满五唯一+看花园+采光好+必看好房,新世界常青南园    -  长港路,2室2厅 | 93.23平米 | 南 | 简装 | 中楼层(共11层) | 2011年建 | 板楼,26人关注 / 5个月以前发布,近地铁VR房源房本满五年随时看房,"225万24,134元/平",26人关注 ,5个月以前发布
1543,2022-10-29,wh,万科四季花城三房户型方正大露台诚意出售公摊小临地铁必看好房,万科四季花城    -  金银湖,3室1厅 | 125.2平米 | 南 北 | 精装 | 中楼层(共5层) | 2004年建 | 板楼,31人关注 / 7个月以前发布,近地铁VR房源房本满五年随时看房,"158万12,620元/平",31人关注 ,7个月以前发布
1544,2022-10-29,wh,此房两证满5年唯一，税费低，中间楼层，视野开阔必看好房,华城花园    -  华科大,2室2厅 | 77.69平米 | 南 北 | 简装 | 中楼层(共8层) | 2001年建 | 板楼,16人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"113万14,545元/平",16人关注 ,3个月以前发布
1545,2022-10-29,wh,武昌内环地铁口精装修两房急卖！必看好房,花畔里    -  团结大道,2室2厅 | 98.98平米 | 南 | 精装 | 高楼层(共27层) | 2009年建 | 板楼,5人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"165万16,671元/平",5人关注 ,1个月以前发布
1546,2022-10-29,wh,房子精装修，满五年，无遮挡，看房随时必看好房,蓝光COCO时代    -  华科大,2室1厅 | 85.39平米 | 南 | 其他 | 低楼层(共30层) | 2016年建 | 板楼,2人关注 / 1个月以前发布,VR房源房本满两年随时看房,"151万17,684元/平",2人关注 ,1个月以前发布
1547,2022-10-29,wh,"现代欧式风格装修,新装修拎包入必看好房",现代森林花园    -  华科大,3室2厅 | 119.56平米 | 南 北 | 精装 | 低楼层(共11层) | 2006年建 | 板楼,262人关注 / 一年前发布,VR看装修房本满两年随时看房,"213万17,816元/平",262人关注 ,一年前发布
1548,2022-10-29,wh,锦绣人家 精装三房 南北向 双阳台 证满五年 随时看房必看好房,锦绣人家    -  长港路,3室2厅 | 123.55平米 | 南 北 | 精装 | 中楼层(共12层) | 2004年建 | 板楼,118人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"165万13,355元/平",118人关注 ,一年前发布
1549,2022-10-29,wh,此房户型结构好，得房率高，三环内拎包入住必看好房,惠民苑三期    -  王家湾,2室1厅 | 75.64平米 | 南 | 精装 | 低楼层(共25层) | 2013年建 | 板楼,12人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"70万9,255元/平",12人关注 ,4个月以前发布
1550,2022-10-29,wh,带11平的露台，一梯两户.花园洋房，公摊低，清水毛坯必看好房,融科花满庭    -  白沙洲,3室2厅 | 73.93平米 | 南 | 毛坯 | 高楼层(共8层) | 2015年建 | 板楼,27人关注 / 4个月以前发布,近地铁VR房源房本满五年随时看房,"115万15,556元/平",27人关注 ,4个月以前发布
1551,2022-10-29,wh,常青花园五小区 地铁口 电梯两房   满五唯一必看好房,常青花园五小区    -  常青花园,2室1厅 | 63.24平米 | 南 | 精装 | 低楼层(共28层) | 2012年建 | 板楼,29人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"140万22,138元/平",29人关注 ,一年前发布
1552,2022-10-29,wh,店长力荐   大一室一厅  朝南采光好   满五唯  一必看好房,青润家园    -  白沙洲,1室1厅 | 57.81平米 | 南 | 简装 | 低楼层(共11层)  | 塔楼,43人关注 / 8个月以前发布,VR房源房本满五年随时看房,"68万11,763元/平",43人关注 ,8个月以前发布
1553,2022-10-29,wh,两证满两年 南北通透户型 自住精装修 中高楼层 视野好必看好房,鹿鸣苑    -  卓刀泉,3室2厅 | 97.16平米 | 南 北 | 精装 | 高楼层(共17层) | 2012年建 | 塔楼,2人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"175万18,012元/平",2人关注 ,1个月以前发布
1554,2022-10-29,wh,4号线（地铁口） 精装三房 户型方正 看房方便必看好房,紫荆嘉苑    -  七里庙,3室1厅 | 81.9平米 | 南 北 | 简装 | 中楼层(共33层) | 2016年建 | 塔楼,0人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"135万16,484元/平",0人关注 ,1个月以前发布
1555,2022-10-29,wh,武昌内环滨江商务区地铁5号线稀有高层两房诚意出售必看好房,绿地国际金融城二期    -  积玉桥,2室2厅 | 89.83平米 | 南 | 简装 | 高楼层(共32层) | 2015年建 | 板塔结合,19人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"242万26,940元/平",19人关注 ,一年前发布
1556,2022-10-29,wh,双地铁 公务员小区三房两厅两卫 大阳台 看房方便必看好房,公务员小区    -  新华路万达,3室1厅 | 133.49平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,24人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"238万17,830元/平",24人关注 ,一年前发布
1557,2022-10-29,wh,梅花坞精装两居，外加*大露台 采光通风好必看好房,光谷地产梅花坞    -  民族大道,2室2厅 | 90.91平米 | 南 | 精装 | 低楼层(共16层) | 2015年建 | 板楼,89人关注 / 一年前发布,VR房源房本满两年随时看房,"155万17,050元/平",89人关注 ,一年前发布
1558,2022-10-29,wh,花园洋房 带大露台 户型通透 采光无遮挡 满两年必看好房,融科花满庭    -  白沙洲,2室2厅 | 75.44平米 | 东 南 | 毛坯 | 高楼层(共8层) | 2015年建 | 板楼,3人关注 / 1个月以前发布,VR房源房本满五年随时看房,"106万14,051元/平",3人关注 ,1个月以前发布
1559,2022-10-29,wh,中楼层全朝南大阳台大三房诚心出售！！必看好房,三金鑫城国际聚福苑    -  CBD西北湖,3室1厅 | 118.63平米 | 南 北 | 简装 | 低楼层(共31层) | 2012年建 | 板塔结合,8人关注 / 10个月以前发布,近地铁VR看装修房本满五年随时看房,"206万17,365元/平",8人关注 ,10个月以前发布
1560,2022-10-29,wh,急售房满两年，楼层好，视野佳，采光充足，看房方便必看好房,青康居    -  青山,2室1厅 | 81.06平米 | 东南 | 精装 | 高楼层(共14层) | 2012年建 | 塔楼,2人关注 / 2个月以前发布,近地铁VR房源房本满两年随时看房,"83万10,240元/平",2人关注 ,2个月以前发布
1561,2022-10-29,wh,2号线&11号线黄龙山地铁口 光谷悦城满两年三房两卫必看好房,光谷悦城    -  光谷东,3室2厅 | 107.01平米 | 南 北 | 毛坯 | 低楼层(共33层) | 2019年建 | 板楼,13人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"216万20,186元/平",13人关注 ,3个月以前发布
1562,2022-10-29,wh,精装修 复式楼  公摊小   楼上还有很大的面积必看好房,七星天兴花园    -  青山,2室2厅 | 77.92平米 | 南 北 | 精装 | 高楼层(共6层) | 2011年建 | 板楼,21人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"80万10,267元/平",21人关注 ,一年前发布
1563,2022-10-29,wh,精装两房，拎包入住中间楼层楼下就是地铁，8月满两年必看好房,美联时光里    -  塔子湖,2室2厅 | 63.04平米 | 南 | 精装 | 高楼层(共24层) | 2017年建 | 板塔结合,51人关注 / 7个月以前发布,近地铁VR看装修房本满两年随时看房,"141万22,367元/平",51人关注 ,7个月以前发布
1564,2022-10-29,wh,旭辉精装三房 通透边户 装修保养好，楼层好视野开阔必看好房,旭辉御府    -  金融港,3室2厅 | 88.22平米 | 南 北 | 精装 | 高楼层(共30层) | 2015年建 | 板楼,5人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"150万17,003元/平",5人关注 ,1个月以前发布
1565,2022-10-29,wh,满二  精装两房   业主诚意出售必看好房,金地天悦    -  关西长职,2室2厅 | 91.61平米 | 南 | 简装 | 中楼层(共32层) | 2017年建 | 板塔结合,27人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"192万20,959元/平",27人关注 ,8个月以前发布
1566,2022-10-29,wh,自住精装3房，老证配套齐全   全屋环保材料 拎包入住必看好房,美联联邦生活区二期城仕    -  塔子湖,3室2厅 | 111.2平米 | 西南 | 精装 | 低楼层(共34层) | 2018年建 | 板塔结合,21人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"230万20,684元/平",21人关注 ,4个月以前发布
1567,2022-10-29,wh,地铁7号线+朝南正规两房间+中间楼层+采光好必看好房,香缇美景    -  常青路,2室1厅 | 78.85平米 | 南 | 简装 | 中楼层(共11层) | 2000年建 | 板楼,131人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"100万12,683元/平",131人关注 ,9个月以前发布
1568,2022-10-29,wh,南北通透格局 横厅结构宽广 看湖景观  诚心出售必看好房,静安上城    -  武昌火车站,3室2厅 | 126.63平米 | 南 北 | 简装 | 低楼层(共23层) | 2009年建 | 板楼,8人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"245万19,348元/平",8人关注 ,4个月以前发布
1569,2022-10-29,wh,低密社区 精装三房两卫边户 南北通透 视野开阔无遮挡必看好房,龙苑澜岸    -  藏龙岛,3室1厅 | 95.53平米 | 南 北 | 精装 | 高楼层(共25层) | 2015年建 | 板塔结合,26人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"113万11,829元/平",26人关注 ,7个月以前发布
1570,2022-10-29,wh,仁义社区电梯房 老证后期税费少，黄浦路地铁口必看好房,仁义社区    -  黄埔永清,1室1厅 | 46.91平米 | 西南 | 简装 | 中楼层(共18层) | 1985年建 | 塔楼,10人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"162万34,535元/平",10人关注 ,6个月以前发布
1571,2022-10-29,wh,南北通透小三房，可看湖，有车位必看好房,保利蓝海郡    -  卓刀泉,3室2厅 | 89.48平米 | 南 北 | 精装 | 33层 | 2013年建 | 板楼,3人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"215万24,028元/平",3人关注 ,2个月以前发布
1572,2022-10-29,wh,贝壳-精选 上海公馆 南北户型 好楼层老证 采光好必看好房,光明上海公馆    -  塔子湖,4室1厅 | 130.87平米 | 南 北 | 精装 | 中楼层(共34层) | 2015年建 | 板塔结合,40人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"259万19,791元/平",40人关注 ,一年前发布
1573,2022-10-29,wh,光谷地铁口 米兰映像 朝南两房 产证满五年 看房有*必看好房,米兰映象    -  光谷广场,2室2厅 | 87.35平米 | 南 | 简装 | 低楼层(共33层) | 2011年建 | 板塔结合,25人关注 / 一年前发布,VR看装修房本满五年随时看房,"180万20,607元/平",25人关注 ,一年前发布
1574,2022-10-29,wh,小资品质，精装格调很高，七月老证必看好房,百步亭金桥汇II期    -  塔子湖,2室1厅 | 75.65平米 | 南 | 精装 | 中楼层(共34层) | 2017年建 | 板塔结合,38人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"140万18,507元/平",38人关注 ,4个月以前发布
1575,2022-10-29,wh,业主置换诚心出售，满五唯一，一线湖景房。必看好房,怡景江南    -  庙山,3室2厅 | 129.18平米 | 南 北 | 毛坯 | 中楼层(共30层) | 2015年建 | 板楼,1人关注 / 4个月以前发布,VR房源房本满五年随时看房,"120万9,290元/平",1人关注 ,4个月以前发布
1576,2022-10-29,wh,楼层好，楼下就是商店和轻轨，小区环境优美必看好房,阳光都市    -  吴家山,4室1厅 | 145.22平米 | 南 | 毛坯 | 高楼层(共11层) | 2008年建 | 板塔结合,10人关注 / 5个月以前发布,近地铁VR房源房本满五年随时看房,"112万7,713元/平",10人关注 ,5个月以前发布
1577,2022-10-29,wh,长城坐标城 精装两房 南北通透 家电齐全 拎包入住！必看好房,长城坐标城    -  关山大道,2室2厅 | 99.79平米 | 南 北 | 精装 | 中楼层(共16层) | 2008年建 | 板塔结合,0人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"238万23,851元/平",0人关注 ,2个月以前发布
1578,2022-10-29,wh,梅苑小区地铁口 一手业主诚售 一梯两户小高层居住舒适必看好房,波光园二期    -  武昌火车站,3室2厅 | 135.09平米 | 南 北 | 简装 | 高楼层(共11层) | 2005年建 | 板楼,12人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"320万23,688元/平",12人关注 ,5个月以前发布
1579,2022-10-29,wh,118街 小户型带院子 通透无遮挡 业主诚心出售 可谈必看好房,钢花村街118社区    -  青山,1室1厅 | 42.28平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,6人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"62万14,665元/平",6人关注 ,3个月以前发布
1580,2022-10-29,wh,华鼎尚都国际 两居室 精装修 楼层好 老证税少必看好房,华鼎尚都国际    -  宗关,2室1厅 | 59.72平米 | 南 | 精装 | 中楼层(共32层) | 2017年建 | 板楼,63人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"98万16,410元/平",63人关注 ,一年前发布
1581,2022-10-29,wh,此房楼层好 视野开阔 户型通透 小区环境优雅必看好房,国博新城一期翘楚居    -  四新,2室2厅 | 90.15平米 | 东南 | 精装 | 高楼层(共38层) | 2015年建 | 塔楼,64人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"126万13,977元/平",64人关注 ,一年前发布
1582,2022-10-29,wh,盛荟全新，一次未住，老证，开发商精装，中高层小三房必看好房,广电兰亭盛荟    -  四新,3室2厅 | 95.84平米 | 南 | 精装 | 中楼层(共32层)  | 板楼,7人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"160万16,695元/平",7人关注 ,2个月以前发布
1583,2022-10-29,wh,万科城花璟苑两居室 南向 采光好 诚心出售必看好房,万科城花璟苑    -  关山大道,2室2厅 | 85.35平米 | 南 | 精装 | 低楼层(共34层) | 2015年建 | 板塔结合,1人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"220万25,777元/平",1人关注 ,2个月以前发布
1584,2022-10-29,wh,此房户型方正  房东现在诚心急着出售必看好房,新力帝泊湾    -  盘龙城,3室1厅 | 90.44平米 | 东南 | 精装 | 低楼层(共13层) | 2019年建 | 板楼,114人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"80万8,846元/平",114人关注 ,7个月以前发布
1585,2022-10-29,wh,二环内，满5年，通透边户，明厨明卫，采光好，必看好房,汇丰家园    -  白沙洲,2室1厅 | 84.92平米 | 南 北 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,1人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"106万12,483元/平",1人关注 ,4个月以前发布
1586,2022-10-29,wh,三阳路电梯安静两房，可上一元路，东南朝向天然气入户必看好房,中福时代    -  三阳路,2室2厅 | 64.09平米 | 东南 | 精装 | 中楼层(共28层) | 2005年建 | 板塔结合,39人关注 / 8个月以前发布,近地铁VR房源房本满五年随时看房,"202万31,519元/平",39人关注 ,8个月以前发布
1587,2022-10-29,wh,洪山区大四房满五年 纯毛坯 小区中间位置采光视野好必看好房,名都花园    -  卓刀泉,4室2厅 | 150.77平米 | 南 北 | 毛坯 | 中楼层(共11层) | 2005年建 | 板塔结合,26人关注 / 一年前发布,VR看装修房本满五年随时看房,"319万21,159元/平",26人关注 ,一年前发布
