,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
924,2022-10-29,hz,低密度小区，满眼全是绿意，东边套，诚心卖的。必看好房,联发藏珑大境    -  良渚,4室2厅 | 122.92平米 | 南 北 | 毛坯 | 下叠(共4层)  | 板塔结合 | 叠拼别墅,1人关注 / 1个月以前发布,VR房源随时看房,"530万43,118元/平",1人关注 ,1个月以前发布
925,2022-10-29,hz,时代高架直达滨江 大四房 随时看 银泰旁 诚心急售!,华景川云流名邸    -  萧山开发区,4室2厅 | 130.77平米 | 南 | 毛坯 | 低楼层(共27层)  | 板塔结合,3人关注 / 28天以前发布,VR看装修随时看房,"150万11,471元/平",3人关注 ,28天以前发布
926,2022-10-29,hz,飞机户型，看房方便。全明户型。看房方便必看好房,迎春小区    -  滨江区政府,3室2厅 | 112.33平米 | 南 | 毛坯 | 6层  | 板楼,5人关注 / 17天以前发布,近地铁VR看装修随时看房,"430万38,281元/平",5人关注 ,17天以前发布
927,2022-10-29,hz,金地开发和物业 精装修中 央空调 高架通滨江 银泰旁必看好房,金地滨与城    -  萧山开发区,3室2厅 | 88.98平米 | 南 | 精装 | 中楼层(共17层)  | 板塔结合,0人关注 / 30天以前发布,VR看装修随时看房,"172万19,331元/平",0人关注 ,30天以前发布
928,2022-10-29,hz,城北新城次新小区滨水洋房带大阳台必看好房,融信大发弘阳沁澜    -  勾庄,4室2厅 | 127.59平米 | 南 | 精装 | 8层  | 板楼,0人关注 / 19天以前发布,近地铁VR看装修随时看房,"480万37,621元/平",0人关注 ,19天以前发布
929,2022-10-29,hz,满2唯一 风尚望和湾 带大露台 边套户型 精装修交付必看好房,风尚望和湾    -  万达广场,3室2厅 | 110.2平米 | 南 | 精装 | 低楼层(共17层)  | 板楼,2人关注 / 20天以前发布,VR看装修随时看房,"560万50,817元/平",2人关注 ,20天以前发布
930,2022-10-29,hz,满2唯一 风尚望和湾 带大露台 边套户型 精装修交付必看好房,风尚望和湾    -  万达广场,3室2厅 | 110.2平米 | 南 | 精装 | 低楼层(共17层)  | 板楼,2人关注 / 20天以前发布,VR看装修随时看房,"560万50,817元/平",2人关注 ,20天以前发布
931,2022-10-29,hz,城北新城次新小区滨水洋房带大阳台必看好房,融信大发弘阳沁澜    -  勾庄,4室2厅 | 127.59平米 | 南 | 精装 | 8层  | 板楼,0人关注 / 19天以前发布,近地铁VR看装修随时看房,"480万37,621元/平",0人关注 ,19天以前发布
932,2022-10-29,hz,四叶草户型 每个房间互不打扰 楼层好采光好必看好房,东原德信九章赋    -  南部卧城,4室2厅 | 125.35平米 | 南 | 精装 | 高楼层(共25层)  | 塔楼,0人关注 / 30天以前发布,VR看装修随时看房,"468万37,336元/平",0人关注 ,30天以前发布
933,2022-10-29,hz,乐堤港 信义坊 20万精装 三房 带18方院子 一梯两户必看好房,荷花塘    -  信义坊,3室1厅 | 59.55平米 | 南 | 精装 | 低楼层(共7层)  | 塔楼,1人关注 / 28天以前发布,VR房源随时看房,"226万37,952元/平",1人关注 ,28天以前发布
934,2022-10-29,hz,银湖地铁口少税好房　可看山景　有车位必看好房,和昌云栖玖著    -  银湖科技城,3室2厅 | 88.03平米 | 南 北 | 毛坯 | 11层  | 板楼,3人关注 / 19天以前发布,VR房源随时看房,"188万21,357元/平",3人关注 ,19天以前发布
935,2022-10-29,hz,四号线地铁口，毛坯四房，诚心出售，边套必看好房,联发溪语宸庐    -  半山,4室2厅 | 125.61平米 | 南 北 | 毛坯 | 高楼层(共29层)  | 板塔结合,5人关注 / 17天以前发布,VR房源随时看房,"440万35,030元/平",5人关注 ,17天以前发布
936,2022-10-29,hz,余杭万达旁 房东诚心出售 三开间朝南小区 看房方便必看好房,金成紫辰花园    -  老余杭,3室2厅 | 89.84平米 | 南 | 毛坯 | 低楼层(共18层)  | 板楼,0人关注 / 24天以前发布,VR看装修随时看房,"265万29,497元/平",0人关注 ,24天以前发布
937,2022-10-29,hz,随时可看 浙二医院旁 好楼层 好户型 好车位 全新 可谈必看好房,德信金茂佳源府    -  南部卧城,4室2厅 | 118.74平米 | 南 北 | 精装 | 中楼层(共33层)  | 板楼,0人关注 / 25天以前发布,VR看装修随时看房,"348万29,308元/平",0人关注 ,25天以前发布
938,2022-10-29,hz,塘河南村 三房户型 中间楼层 户型方正必看好房,塘河南村    -  信义坊,3室1厅 | 68.54平米 | 南 | 简装 | 6层  | 板楼,1人关注 / 17天以前发布,近地铁VR看装修随时看房,"216万31,515元/平",1人关注 ,17天以前发布
939,2022-10-29,hz,小户型 中间套 ，采光好，交通方便，2号线良渚站上盖必看好房,保利融信和光尘樾    -  良渚,3室2厅 | 88.55平米 | 南 | 精装 | 20层  | 板楼,0人关注 / 27天以前发布,近地铁VR看装修随时看房,"338万38,171元/平",0人关注 ,27天以前发布
940,2022-10-29,hz,金龙大厦，一步钱塘江 开发商统一精装修,金龙大厦    -  滨江区政府,1室1厅 | 43.41平米 | 南 | 精装 | 28层  | 板塔结合,11人关注 / 20天以前发布,VR房源房本满五年,"77万17,738元/平",11人关注 ,20天以前发布
941,2022-10-29,hz,满二年且业主杭州就一套住宅：个税，胜利新城和杭中必看好房,保利滨江上品    -  南星,4室2厅 | 138.84平米 | 南 | 精装 | 低楼层(共17层)  | 板楼,1人关注 / 一年前发布,近地铁VR看装修随时看房,"1640万118,122元/平",1人关注 ,一年前发布
942,2022-10-29,hz,房龄新，楼层好，视野好，外观漂亮，河边，适合入手必看好房,朝晖四区    -  朝晖,2室1厅 | 59.95平米 | 南 | 精装 | 6层  | 板塔结合,0人关注 / 14天以前发布,VR看装修房本满两年,"210万35,030元/平",0人关注 ,14天以前发布
943,2022-10-29,hz,万科 水系精装修叠墅  前后250方大花园 有电梯 无大税必看好房,万科良渚文化村堂前    -  良渚,4室2厅 | 286.62平米 | 南 | 精装 | 4层  | 板楼 | 双拼别墅,20人关注 / 2个月以前发布,VR房源随时看房,"1080万37,681元/平",20人关注 ,2个月以前发布
944,2022-10-29,hz,俯瞰小区景观，精装五房，视野开阔，267方在售低总价必看好房,臻奥院    -  奥体,5室2厅 | 267.02平米 | 南 | 精装 | 43层  | 板楼,13人关注 / 2个月以前发布,近地铁VR房源随时看房,"3100万116,097元/平",13人关注 ,2个月以前发布
945,2022-10-29,hz,横厅南北通户型 业主诚售  有密码欢迎参观必看好房,臻奥院    -  奥体,5室2厅 | 266.88平米 | 南 | 精装 | 43层  | 板楼,22人关注 / 2个月以前发布,近地铁VR房源随时看房,"3100万116,158元/平",22人关注 ,2个月以前发布
946,2022-10-29,hz,房东诚心出售优质房源，成交另给5万全新利勃海尔冰箱必看好房,臻奥院    -  奥体,5室2厅 | 224.99平米 | 南 | 精装 | 43层  | 板楼,15人关注 / 2个月以前发布,近地铁VR看装修随时看房,"2695万119,784元/平",15人关注 ,2个月以前发布
947,2022-10-29,hz,四号线，满二唯一，两房朝南，业主诚心出售必看好房,杨家春晓北苑    -  石桥,2室1厅 | 79.76平米 | 南 | 简装 | 低楼层(共14层)  | 板楼,2人关注 / 12天以前发布,VR看装修房本满两年,"195万24,449元/平",2人关注 ,12天以前发布
948,2022-10-29,hz,顶楼复式 精装修 带露台 诚意出售必看好房,嘉利花园    -  临平新城,3室1厅 | 128.36平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,44人关注 / 6个月以前发布,VR房源随时看房,"258万20,100元/平",44人关注 ,6个月以前发布
949,2022-10-29,hz,保小新上小套。已加装电梯，保小距离近必看好房,松木场河东    -  黄龙,1室0厅 | 32.48平米 | 南 | 精装 | 7层  | 板楼,3人关注 / 12天以前发布,近地铁VR看装修房本满两年,"250万76,971元/平",3人关注 ,12天以前发布
950,2022-10-29,hz,区域独有大平层产品，开发商精装修，视野开阔采光好,龙湖葛洲坝景粼天著    -  城东新城,5室2厅 | 199.73平米 | 南 | 精装 | 低楼层(共16层)  | 板塔结合,28人关注 / 2个月以前发布,近地铁VR看装修随时看房,"1270万63,586元/平",28人关注 ,2个月以前发布
951,2022-10-29,hz,晨光东边套大四居  满五年且在杭只有一套必看好房,宋都晨光国际    -  沿江南,4室1厅 | 186.48平米 | 南 | 简装 | 42层  | 板塔结合,14人关注 / 10个月以前发布,近地铁VR看装修随时看房,"420万22,523元/平",14人关注 ,10个月以前发布
952,2022-10-29,hz,拱宸外滩，东边套，全明户型，开发商精装修交付必看好房,西房拱宸外滩    -  崇贤,3室1厅 | 88.84平米 | 南 | 精装 | 32层  | 板楼,15人关注 / 一年前发布,VR看装修随时看房,"245万27,578元/平",15人关注 ,一年前发布
953,2022-10-29,hz,地铁口 三个房间 采光充足 独立产权50年 交通便利必看好房,泰地北上新城    -  石桥,3室1厅 | 79.1平米 | 南 | 简装 | 13层  | 板塔结合,2人关注 / 9天以前发布,近地铁VR房源房本满五年,"120万15,171元/平",2人关注 ,9天以前发布
954,2022-10-29,hz,品质排屋 地下两层地上两层 前后花园 绿城物业必看好房,联发藏珑大境    -  良渚,4室2厅 | 123.04平米 | 南 | 毛坯 | 下叠(共4层)  | 板塔结合 | 叠拼别墅,30人关注 / 8个月以前发布,VR房源随时看房,"490万39,825元/平",30人关注 ,8个月以前发布
955,2022-10-29,hz,俯瞰景观，精装南厅5房，楼层好视野开阔，南北三阳台必看好房,臻奥院    -  奥体,5室2厅 | 267.02平米 | 南 | 精装 | 43层  | 板楼,24人关注 / 2个月以前发布,近地铁VR房源随时看房,"3200万119,842元/平",24人关注 ,2个月以前发布
956,2022-10-29,hz,下叠产品，有花园，地上2层，地下1层，精装修，有车位必看好房,世茂钱塘天誉    -  火车东站,5室3厅 | 170.18平米 | 南 北 | 精装 | 低楼层(共8层)  | 板塔结合,32人关注 / 5个月以前发布,近地铁VR房源随时看房,"1600万94,019元/平",32人关注 ,5个月以前发布
957,2022-10-29,hz,东边套，看房随时可看，业主诚心出售，刚交付次新房必看好房,保利澄品    -  钱江世纪城,5室2厅 | 167.53平米 | 南 | 精装 | 中楼层(共25层)  | 板楼,7人关注 / 3个月以前发布,VR看装修随时看房,"1410万84,165元/平",7人关注 ,3个月以前发布
958,2022-10-29,hz,澄品视野相对来说比较开阔，客厅前面是洋房必看好房,保利澄品    -  钱江世纪城,5室2厅 | 161.76平米 | 南 | 精装 | 中楼层(共25层)  | 板楼,7人关注 / 3个月以前发布,VR看装修随时看房,"1360万84,076元/平",7人关注 ,3个月以前发布
959,2022-10-29,hz,地上出品，小户型 高品质小区 楼层好必看好房,春天学府    -  临安,3室2厅 | 88.58平米 | 南 北 | 毛坯 | 高楼层(共18层)  | 板塔结合,1人关注 / 27天以前发布,近地铁VR房源随时看房,"149万16,821元/平",1人关注 ,27天以前发布
960,2022-10-29,hz,临平主城区 满五年 电梯房次新小区 看房方便 拎包入住必看好房,华枫名苑    -  东湖,3室1厅 | 90.59平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,10人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"174万19,208元/平",10人关注 ,7个月以前发布
961,2022-10-29,hz,丁桥站300米，自住精装拎包入住，满五年，南北通必看好房,农港苑    -  丁桥,2室1厅 | 62.06平米 | 南 | 精装 | 15层  | 塔楼,60人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"175万28,199元/平",60人关注 ,5个月以前发布
962,2022-10-29,hz,两房朝南 西边套 户型采光佳 房东置换急售必看好房,静安花苑    -  四季青,3室1厅 | 90.96平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,6人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"370万40,678元/平",6人关注 ,6个月以前发布
963,2022-10-29,hz,三房，纯毛坯，业主诚心出售，价格可谈必看好房,宋都东郡国际嘉湾    -  大学城北,3室2厅 | 86.01平米 | 南 | 毛坯 | 33层  | 塔楼,7人关注 / 一年前发布,VR看装修房本满五年随时看房,"225万26,160元/平",7人关注 ,一年前发布
964,2022-10-29,hz,宝善桥地铁口 满五年 楼层好户型正气 两房朝南东边套必看好房,宝善公寓    -  建国北路,2室1厅 | 76.15平米 | 东南 | 精装 | 中楼层(共24层)  | 塔楼,4人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"375万49,245元/平",4人关注 ,5个月以前发布
965,2022-10-29,hz,此房满五年 多层 得房率高 环境优美 江边200米必看好房,通和戈雅公寓    -  闻堰,2室2厅 | 79.57平米 | 南 | 精装 | 中楼层(共5层)  | 板楼,21人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"218万27,398元/平",21人关注 ,7个月以前发布
966,2022-10-29,hz,低总价，清爽装修，大两房，可上青蓝必看好房,新华路小区    -  长庆,2室1厅 | 65.09平米 | 东 | 简装 | 中楼层(共7层)  | 板楼,74人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"230万35,336元/平",74人关注 ,一年前发布
967,2022-10-29,hz,满五唯一  业主诚售 中楼层视野无遮挡  采光良好必看好房,万科大家世纪之光    -  钱江世纪城,3室1厅 | 81.16平米 | 南 | 精装 | 17层  | 板楼,19人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"410万50,518元/平",19人关注 ,4个月以前发布
968,2022-10-29,hz,全新精装未曾入住过，看中价格可以谈！房东诚心卖必看好房,恒厚阳光城    -  闲林,4室2厅 | 122.43平米 | 南 | 精装 | 11层  | 板塔结合,38人关注 / 11个月以前发布,VR看装修房本满五年随时看房,"326万26,628元/平",38人关注 ,11个月以前发布
969,2022-10-29,hz,视野好，带装修，诚心卖，产权清晰，随时交易必看好房,阳光华城华景园    -  高教园区东,2室1厅 | 53.15平米 | 南 | 精装 | 中楼层(共9层)  | 板楼,10人关注 / 5个月以前发布,VR房源房本满两年随时看房,"182万34,243元/平",10人关注 ,5个月以前发布
970,2022-10-29,hz,全明户型，清爽装修，采光无忧， 满五年唯一必看好房,复兴弄    -  临平新城,2室1厅 | 61.78平米 | 南 | 精装 | 6层  | 板楼,9人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"110万17,806元/平",9人关注 ,3个月以前发布
971,2022-10-29,hz,满五年，精装大两房，入住不到 2年，保养好，房东置换,后珠美都雅苑    -  丁桥,2室2厅 | 88.03平米 | 南 | 精装 | 低楼层(共16层)  | 板楼,20人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"205万23,288元/平",20人关注 ,4个月以前发布
972,2022-10-29,hz,业主急售，精装小户型，满二唯一，低总价，带大院子必看好房,采荷小区红菱邨    -  采荷,1室0厅 | 27.64平米 | 南 北 | 精装 | 低楼层(共7层)  | 板塔结合,21人关注 / 6个月以前发布,近地铁VR房源房本满两年随时看房,"150万54,270元/平",21人关注 ,6个月以前发布
973,2022-10-29,hz,卓悦小面积户型 双阳台 带大露台 采光无遮挡必看好房,卓悦华庭    -  星桥,2室1厅 | 61.67平米 | 南 | 毛坯 | 高楼层(共17层)  | 板楼,57人关注 / 6个月以前发布,近地铁VR房源房本满两年随时看房,"178万28,864元/平",57人关注 ,6个月以前发布
974,2022-10-29,hz,此房满二唯一 诚心出售 ，小区环境优美必看好房,丰隆百翘香江    -  大学城北,3室2厅 | 89.07平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,4人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"219万24,588元/平",4人关注 ,6个月以前发布
975,2022-10-29,hz,满五年，东边套，着急出售，中上楼层，自住精装修必看好房,西溪华东园    -  翡翠城,3室2厅 | 87.55平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,38人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"360万41,120元/平",38人关注 ,7个月以前发布
